ResinTrap,242,7,5749,4208
ResinTrap,245,7,6747,2788
ResinTrap,250,7,5191,1959
ResinTrap,250,7,7364,1093
ResinTrap,250,7,5193,1962
ResinTrap,252,13,7163,1110
ResinTrap,252,7,5172,1948
ResinTrap,253,7,4594,1831
ResinTrap,254,40,7162,1114
ResinTrap,256,7,6720,2869
ResinTrap,257,28,5742,1301
ResinTrap,257,13,5482,2395
ResinTrap,257,7,6726,2870
ResinTrap,258,7,4901,634
ResinTrap,264,7,3657,3228
ResinTrap,265,7,5252,1813
ResinTrap,266,23,5247,1905
ResinTrap,268,10,5707,4219
ResinTrap,271,27,4738,2247
ResinTrap,275,7,4746,2274
ResinTrap,276,30,3383,1519
ResinTrap,279,10,2817,2785
ResinTrap,279,7,2816,2781
ResinTrap,288,7,4745,2271
ResinTrap,289,7,2849,2777
ResinTrap,293,20,4740,2251
ResinTrap,293,15,3632,2408
ResinTrap,295,7,4963,1247
ResinTrap,295,7,5396,2050
ResinTrap,295,7,6723,2734
ResinTrap,297,10,3619,2408
ResinTrap,297,7,6731,2749
ResinTrap,299,20,5899,933
ResinTrap,299,7,5904,952
ResinTrap,299,7,6728,2742
ResinTrap,300,38,5912,993
ResinTrap,300,7,4744,2269
ResinTrap,301,180,4742,2257
ResinTrap,301,13,4742,2259
ResinTrap,304,37,4742,2258
ResinTrap,304,20,4741,2253
ResinTrap,314,12,4149,1486
ResinTrap,318,7,4410,2202
ResinTrap,319,7,6719,1965
ResinTrap,322,7,6725,1904
ResinTrap,322,7,6729,1906
ResinTrap,322,7,6028,939
ResinTrap,322,7,6595,2991
ResinTrap,325,54,5246,1707
ResinTrap,326,7,4495,2040
ResinTrap,330,9,5179,3562
ResinTrap,332,28,3808,2498
ResinTrap,333,22,6343,2417
ResinTrap,333,7,5095,2203
ResinTrap,333,7,4389,2279
ResinTrap,334,9,5234,1692
ResinTrap,334,7,7130,2324
ResinTrap,335,19,4062,1316
ResinTrap,335,7,4261,2872
ResinTrap,336,34,3668,2584
ResinTrap,337,18,4258,2875
ResinTrap,338,20,3782,2578
ResinTrap,339,7,5166,1910
ResinTrap,341,13,6614,2714
ResinTrap,341,7,5178,3615
ResinTrap,341,7,4943,2217
ResinTrap,341,7,5174,3621
ResinTrap,342,16,5168,1912
ResinTrap,342,7,5092,2202
ResinTrap,344,62,6608,2704
ResinTrap,344,7,6613,2712
ResinTrap,345,7,5068,2194
ResinTrap,346,28,3280,1135
ResinTrap,348,53,5230,1865
ResinTrap,348,20,6606,2701
ResinTrap,348,7,5232,1874
ResinTrap,348,7,5068,2194
ResinTrap,350,24,5648,1048
ResinTrap,352,37,3684,2325
ResinTrap,353,13,4974,3205
ResinTrap,354,9,3921,2471
ResinTrap,354,7,3692,2327
ResinTrap,356,7,5377,4045
ResinTrap,357,10,3937,2523
ResinTrap,357,7,6631,2966
ResinTrap,357,7,3930,2506
ResinTrap,358,7,5277,1676
ResinTrap,358,7,5041,2203
ResinTrap,362,7,5261,1677
ResinTrap,363,13,5265,1675
ResinTrap,363,10,5271,1674
ResinTrap,363,7,7174,1098
ResinTrap,364,7,5030,2214
ResinTrap,374,35,4731,1926
ResinTrap,378,10,5237,1703
ResinTrap,382,7,5258,3721
ResinTrap,383,27,5041,2149
ResinTrap,383,7,4210,2949
ResinTrap,384,7,5044,2159
ResinTrap,389,13,3965,3237
ResinTrap,389,7,4203,2959
ResinTrap,389,7,5036,2209
ResinTrap,389,7,3968,3243
ResinTrap,392,18,5030,2215
ResinTrap,392,7,5028,2221
ResinTrap,397,7,5031,2208
ResinTrap,400,7,5023,2225
ResinTrap,401,17,6652,2928
ResinTrap,403,19,6673,2964
ResinTrap,408,28,4938,2196
ResinTrap,413,28,4164,3005
ResinTrap,415,69,6618,2973
ResinTrap,416,20,5011,2218
ResinTrap,417,62,6611,2977
ResinTrap,418,13,5992,2986
ResinTrap,418,7,5990,2983
ResinTrap,418,7,6615,2977
ResinTrap,419,7,5049,1579
ResinTrap,421,13,6620,2974
ResinTrap,421,7,5781,1837
ResinTrap,424,7,6616,2977
ResinTrap,424,7,6619,2975
ResinTrap,424,7,6613,2979
ResinTrap,425,7,5006,2172
ResinTrap,427,7,6619,2975
ResinTrap,427,7,6616,2977
ResinTrap,428,32,6613,2975
ResinTrap,429,7,5489,3131
ResinTrap,429,7,6622,2307
ResinTrap,430,7,5524,2957
ResinTrap,437,7,4207,3039
ResinTrap,439,7,4206,3043
ResinTrap,441,102,4205,3053
ResinTrap,451,53,7455,1096
ResinTrap,452,10,5126,1640
ResinTrap,452,7,5127,1634
ResinTrap,460,283,5453,3023
ResinTrap,460,18,7327,736
ResinTrap,460,10,6576,2624
ResinTrap,462,130,5452,3017
ResinTrap,465,7,4838,3882
ResinTrap,466,7,4915,2262
ResinTrap,467,53,7456,1098
ResinTrap,468,90,5453,3023
ResinTrap,469,7,6758,2216
ResinTrap,470,7,6218,3360
ResinTrap,472,13,4851,3996
ResinTrap,484,7,7468,1125
ResinTrap,492,7,5078,2049
ResinTrap,495,7,4822,3834
ResinTrap,499,33,7467,1122
ResinTrap,505,7,4911,631
ResinTrap,507,34,5076,2048
ResinTrap,514,7,5642,2355
ResinTrap,546,7,5810,1880
ResinTrap,562,47,7463,1113
ResinTrap,574,7,7020,2705
ResinTrap,575,18,4970,2020
ResinTrap,576,23,5293,1846
ResinTrap,577,12,5280,1886
ResinTrap,577,7,4968,2025
ResinTrap,578,7,5213,1835
ResinTrap,580,7,5262,1815
ResinTrap,582,10,5313,1840
ResinTrap,584,10,5259,1896
ResinTrap,587,7,5288,1868
ResinTrap,589,10,5263,1788
ResinTrap,591,13,5234,1815
ResinTrap,591,7,5240,1814
ResinTrap,597,19,6661,929
ResinTrap,600,9,4191,3179
ResinTrap,602,7,6350,2988
ResinTrap,602,7,6347,2990
ResinTrap,605,7,5172,3641
ResinTrap,607,7,5172,1774
ResinTrap,608,13,5169,1769
ResinTrap,610,9,4738,1712
ResinTrap,621,7,5080,1580
ResinTrap,623,12,5105,3732
ResinTrap,625,32,5068,1563
ResinTrap,625,7,5068,1563
ResinTrap,626,7,5101,1588
ResinTrap,628,7,7525,941
ResinTrap,631,7,5065,1557
ResinTrap,634,7,6317,2914
ResinTrap,636,7,5064,1556
ResinTrap,639,12,5053,1586
ResinTrap,639,7,5057,1584
ResinTrap,641,10,6993,2488
ResinTrap,646,7,4656,2004
ResinTrap,647,60,7297,659
ResinTrap,649,357,7286,657
ResinTrap,649,60,7291,658
ResinTrap,649,7,5604,1770
ResinTrap,651,7,5494,3390
ResinTrap,654,7,5516,3396
ResinTrap,654,7,5493,3391
ResinTrap,656,12,5533,3410
ResinTrap,657,7,5501,3393
ResinTrap,660,18,5058,1545
ResinTrap,660,10,5527,2963
ResinTrap,660,10,4149,3210
ResinTrap,660,7,5527,3412
ResinTrap,662,7,5062,1551
ResinTrap,663,7,5522,3413
ResinTrap,663,7,4839,2264
ResinTrap,664,7,5524,3420
ResinTrap,667,7,4313,1613
ResinTrap,667,7,5519,3421
ResinTrap,670,10,2896,3131
ResinTrap,670,7,2965,3144
ResinTrap,671,40,5362,2235
ResinTrap,672,40,5359,2229
ResinTrap,672,10,5362,2232
ResinTrap,672,7,5511,3423
ResinTrap,677,7,5503,3426
ResinTrap,680,17,6617,2358
ResinTrap,681,42,4968,2606
ResinTrap,681,10,5496,3425
ResinTrap,682,7,5495,3429
ResinTrap,691,7,2931,3136
ResinTrap,693,7,4809,2492
ResinTrap,698,7,5065,2174
ResinTrap,700,9,5457,3105
ResinTrap,700,7,5056,2154
ResinTrap,711,20,5115,1642
ResinTrap,711,13,5113,1646
ResinTrap,712,75,5115,1637
ResinTrap,718,7,5635,2047
ResinTrap,719,7,6407,2706
ResinTrap,720,12,7319,734
ResinTrap,723,7,7489,854
ResinTrap,724,28,6785,2431
ResinTrap,726,7,4217,3067
ResinTrap,731,7,4791,3786
ResinTrap,736,7,4978,1685
ResinTrap,737,7,5570,2256
ResinTrap,739,12,4968,1690
ResinTrap,739,7,4843,4122
ResinTrap,743,7,4706,2080
ResinTrap,746,7,4697,1728
ResinTrap,747,18,4829,2346
ResinTrap,747,7,4826,2342
ResinTrap,749,18,5045,2556
ResinTrap,749,7,6416,2834
ResinTrap,757,7,6810,2520
ResinTrap,760,7,5302,3415
ResinTrap,768,7,5005,2569
ResinTrap,769,7,5060,1888
ResinTrap,772,17,7271,1114
ResinTrap,786,7,3596,3102
ResinTrap,786,7,3597,3105
ResinTrap,787,7,5013,1457
ResinTrap,795,14,5529,4004
ResinTrap,797,7,5078,1432
ResinTrap,806,7,4856,2374
ResinTrap,809,7,5650,1399
ResinTrap,816,10,5648,1407
ResinTrap,827,7,7368,1113
ResinTrap,829,24,6887,1091
ResinTrap,835,10,6812,2708
ResinTrap,839,7,7513,1046
ResinTrap,844,7,4863,4101
ResinTrap,845,20,4869,4111
ResinTrap,845,13,4866,4105
ResinTrap,850,7,5670,1336
ResinTrap,860,7,6394,2565
ResinTrap,873,7,4922,4090
ResinTrap,874,20,4926,4089
ResinTrap,878,20,4931,4086
ResinTrap,890,7,5554,2885
ResinTrap,890,7,5525,2968
ResinTrap,891,7,5549,2884
ResinTrap,898,7,5438,3736
ResinTrap,900,28,4050,3028
ResinTrap,901,20,4910,3962
ResinTrap,902,7,4913,3959
ResinTrap,905,9,4857,4157
ResinTrap,906,28,4854,4156
ResinTrap,908,13,4799,1338
ResinTrap,909,7,4915,3955
ResinTrap,910,10,5969,1815
ResinTrap,911,10,5974,1816
ResinTrap,912,10,5979,1817
ResinTrap,912,7,4876,4128
ResinTrap,924,24,6342,2624
ResinTrap,931,12,4903,3910
ResinTrap,931,9,4911,2323
ResinTrap,936,7,4795,1374
ResinTrap,937,10,4798,1376
ResinTrap,943,7,4081,3474
ResinTrap,944,7,4080,3471
ResinTrap,945,41,4809,1097
ResinTrap,945,7,4078,3466
ResinTrap,946,7,4066,3443
ResinTrap,947,20,4070,3449
ResinTrap,947,7,4068,3446
ResinTrap,949,7,4824,1099
ResinTrap,957,13,4984,4110
ResinTrap,958,13,4977,4105
ResinTrap,958,7,4974,4104
ResinTrap,967,7,4533,1567
ResinTrap,968,9,6487,2764
ResinTrap,969,7,6333,2682
ResinTrap,973,7,4512,1909
ResinTrap,980,7,7164,792
ResinTrap,982,10,7234,836
ResinTrap,982,7,7158,801
ResinTrap,983,17,7236,823
ResinTrap,983,7,7235,831
ResinTrap,984,13,7153,806
ResinTrap,987,7,5038,3915
ResinTrap,992,12,6903,752
ResinTrap,995,64,3283,2280
ResinTrap,996,10,4594,1623
ResinTrap,997,7,4793,3779
ResinTrap,1008,7,5252,1376
ResinTrap,1008,7,5249,1375
ResinTrap,1009,19,7315,880
ResinTrap,1012,7,6856,791
ResinTrap,1013,13,6854,799
ResinTrap,1015,41,7368,1114
ResinTrap,1016,7,7314,873
ResinTrap,1017,7,7313,868
ResinTrap,1018,7,7401,1094
ResinTrap,1021,10,7352,1114
ResinTrap,1028,33,3251,2279
ResinTrap,1029,10,3256,2280
ResinTrap,1041,77,3349,2295
ResinTrap,1041,7,7275,932
ResinTrap,1060,7,3360,2313
ResinTrap,1063,7,3362,2317
ResinTrap,1064,61,3281,2340
ResinTrap,1064,7,5303,1366
ResinTrap,1065,18,5308,1372
ResinTrap,1068,23,4457,1472
ResinTrap,1068,7,3944,3094
ResinTrap,1069,7,4493,1648
ResinTrap,1073,7,3947,3119
ResinTrap,1076,7,4433,1496
ResinTrap,1076,7,5353,1146
ResinTrap,1079,7,3713,2299
ResinTrap,1080,57,3371,2279
ResinTrap,1086,7,5765,1675
ResinTrap,1089,23,3334,2300
ResinTrap,1090,60,3328,2299
ResinTrap,1090,7,5187,3656
ResinTrap,1090,7,3288,2359
ResinTrap,1091,10,5078,3678
ResinTrap,1091,7,5431,2383
ResinTrap,1092,7,5085,3660
ResinTrap,1092,7,5084,3663
ResinTrap,1092,7,5083,3666
ResinTrap,1096,165,5188,3657
ResinTrap,1096,10,5189,3659
ResinTrap,1099,17,5677,1590
ResinTrap,1100,31,6457,3030
ResinTrap,1100,12,6472,3042
ResinTrap,1101,7,3755,2293
ResinTrap,1104,19,4436,1590
ResinTrap,1104,7,4716,1456
ResinTrap,1106,7,3297,2375
ResinTrap,1107,7,6450,3015
ResinTrap,1108,14,5587,1598
ResinTrap,1108,7,6447,3010
ResinTrap,1112,7,6482,3024
ResinTrap,1113,14,5630,1584
ResinTrap,1113,7,7200,1097
ResinTrap,1114,98,3117,2418
ResinTrap,1115,9,4978,4044
ResinTrap,1115,7,7220,1091
ResinTrap,1116,7,7215,1092
ResinTrap,1117,90,3163,2390
ResinTrap,1117,58,3172,2392
ResinTrap,1118,10,7209,1093
ResinTrap,1119,7,7205,1094
ResinTrap,1119,7,5719,2483
ResinTrap,1121,10,5548,2879
ResinTrap,1127,13,6383,3058
ResinTrap,1129,50,6386,3058
ResinTrap,1130,7,3306,2258
ResinTrap,1132,7,6511,2929
ResinTrap,1133,51,6508,2912
ResinTrap,1134,37,5190,3664
ResinTrap,1135,7,6433,2812
ResinTrap,1137,13,3312,2241
ResinTrap,1138,7,3308,2255
ResinTrap,1139,17,2886,3124
ResinTrap,1144,50,3311,2245
ResinTrap,1144,20,3310,2250
ResinTrap,1149,7,5541,2926
ResinTrap,1151,7,5041,3831
ResinTrap,1156,17,4335,2122
ResinTrap,1156,7,4344,2123
ResinTrap,1160,7,4788,1627
ResinTrap,1166,9,6416,2787
ResinTrap,1167,203,5189,3660
ResinTrap,1168,7,4357,2060
ResinTrap,1171,17,5196,3622
ResinTrap,1171,7,3648,2340
ResinTrap,1172,7,4826,3960
ResinTrap,1172,7,3646,2343
ResinTrap,1172,7,4047,3095
ResinTrap,1173,13,4045,3104
ResinTrap,1173,10,4046,3099
ResinTrap,1174,7,6374,3030
ResinTrap,1175,14,3153,2709
ResinTrap,1175,9,5070,1460
ResinTrap,1176,7,5228,3608
ResinTrap,1177,7,4119,3155
ResinTrap,1178,20,3061,2432
ResinTrap,1178,13,5220,3609
ResinTrap,1178,10,3963,3090
ResinTrap,1179,40,6974,820
ResinTrap,1179,7,3248,2400
ResinTrap,1179,7,4321,2139
ResinTrap,1181,7,3063,2436
ResinTrap,1181,7,3234,2409
ResinTrap,1183,7,3191,2402
ResinTrap,1183,7,3233,2410
ResinTrap,1185,18,3232,2411
ResinTrap,1185,13,7124,847
ResinTrap,1185,7,7125,843
ResinTrap,1186,55,3231,2409
ResinTrap,1186,52,3188,2403
ResinTrap,1186,20,5054,3567
ResinTrap,1186,7,3245,2404
ResinTrap,1186,7,3240,2407
ResinTrap,1187,7,4955,3982
ResinTrap,1187,7,4961,3996
ResinTrap,1188,9,3179,2410
ResinTrap,1189,7,5057,3569
ResinTrap,1190,20,4959,3988
ResinTrap,1190,10,4862,1595
ResinTrap,1190,7,5044,1500
ResinTrap,1190,7,3183,2408
ResinTrap,1190,7,4957,3985
ResinTrap,1191,9,3064,2918
ResinTrap,1191,7,4856,1330
ResinTrap,1194,7,3105,2443
ResinTrap,1195,7,5121,2719
ResinTrap,1196,32,4444,2039
ResinTrap,1196,12,3103,2444
ResinTrap,1196,7,6434,3086
ResinTrap,1196,7,3107,2442
ResinTrap,1197,7,3890,3076
ResinTrap,1197,7,3110,2440
ResinTrap,1198,7,4889,2682
ResinTrap,1199,66,6424,3065
ResinTrap,1199,7,6432,3083
ResinTrap,1199,7,3108,2442
ResinTrap,1203,7,6527,2797
ResinTrap,1204,7,6429,3078
ResinTrap,1205,7,6529,2788
ResinTrap,1206,22,4921,1569
ResinTrap,1207,10,6364,3006
ResinTrap,1209,102,6360,2999
ResinTrap,1209,7,5244,2308
ResinTrap,1210,7,3121,2407
ResinTrap,1212,17,7158,905
ResinTrap,1212,12,5177,3660
ResinTrap,1213,9,6859,894
ResinTrap,1216,7,3110,2388
ResinTrap,1217,7,6522,2726
ResinTrap,1217,7,6520,2732
ResinTrap,1217,7,3117,2407
ResinTrap,1217,7,6521,2729
ResinTrap,1219,7,3116,2407
ResinTrap,1223,10,6428,2748
ResinTrap,1223,7,3153,2466
ResinTrap,1224,20,6502,3035
ResinTrap,1225,10,6562,2761
ResinTrap,1225,7,6432,2745
ResinTrap,1225,7,6559,2762
ResinTrap,1229,48,6364,3033
ResinTrap,1230,7,3107,2399
ResinTrap,1232,7,3108,2405
ResinTrap,1234,7,3156,2491
ResinTrap,1235,7,3938,3069
ResinTrap,1237,13,3151,2479
ResinTrap,1241,67,3196,2430
ResinTrap,1241,30,6490,3016
ResinTrap,1241,20,3194,2428
ResinTrap,1241,10,3198,2429
ResinTrap,1243,20,4993,3962
ResinTrap,1244,7,3150,2486
ResinTrap,1246,10,3150,2489
ResinTrap,1247,23,5215,2345
ResinTrap,1251,9,5088,1485
ResinTrap,1251,7,5181,3669
ResinTrap,1252,28,5058,1603
ResinTrap,1252,12,4875,3832
ResinTrap,1253,18,6361,2963
ResinTrap,1253,17,4464,2175
ResinTrap,1253,13,5933,1861
ResinTrap,1253,9,4878,3828
ResinTrap,1253,7,6360,2965
ResinTrap,1254,12,4454,2180
ResinTrap,1255,7,6430,3014
ResinTrap,1257,7,6424,3022
ResinTrap,1259,7,6423,3022
ResinTrap,1259,7,6427,3016
ResinTrap,1260,7,5030,3714
ResinTrap,1260,7,6327,3097
ResinTrap,1261,7,5034,3722
ResinTrap,1262,75,6421,3012
ResinTrap,1263,13,5416,1386
ResinTrap,1263,7,6422,3019
ResinTrap,1264,10,6422,2777
ResinTrap,1265,7,6420,3020
ResinTrap,1265,7,6422,3017
ResinTrap,1265,7,6423,2774
ResinTrap,1266,7,3031,3080
ResinTrap,1267,13,7257,993
ResinTrap,1269,7,5180,2401
ResinTrap,1270,32,5352,1663
ResinTrap,1270,7,3023,3080
ResinTrap,1270,7,7286,844
ResinTrap,1271,22,5089,1580
ResinTrap,1272,7,6364,3027
ResinTrap,1273,15,4550,1798
ResinTrap,1274,28,5394,1367
ResinTrap,1274,10,3479,2388
ResinTrap,1274,10,6368,3029
ResinTrap,1275,9,4519,1807
ResinTrap,1276,10,4760,1892
ResinTrap,1279,7,6322,3059
ResinTrap,1285,35,5310,1614
ResinTrap,1285,7,6320,2479
ResinTrap,1288,34,5395,1490
ResinTrap,1288,23,5388,1440
ResinTrap,1288,22,5519,1650
ResinTrap,1288,7,4685,1808
ResinTrap,1288,7,4600,1752
ResinTrap,1289,13,5397,1468
ResinTrap,1290,7,4992,3832
ResinTrap,1293,14,4854,2219
ResinTrap,1294,9,5354,1743
ResinTrap,1295,7,5109,3721
ResinTrap,1297,10,3393,2414
ResinTrap,1297,7,3394,2409
ResinTrap,1298,13,6268,2908
ResinTrap,1299,18,5272,1399
ResinTrap,1299,10,5400,1811
ResinTrap,1301,26,5345,1785
ResinTrap,1301,7,6444,2773
ResinTrap,1302,32,5145,2098
ResinTrap,1302,20,6352,3101
ResinTrap,1305,48,5665,1726
ResinTrap,1305,27,3393,2413
ResinTrap,1305,27,3392,2418
ResinTrap,1307,21,5613,1813
ResinTrap,1307,7,3394,2409
ResinTrap,1309,18,5305,1872
ResinTrap,1310,34,5316,1869
ResinTrap,1310,12,4901,2133
ResinTrap,1310,7,6083,3047
ResinTrap,1317,9,5263,1911
ResinTrap,1322,18,5239,1944
ResinTrap,1325,89,5330,1723
ResinTrap,1326,25,4917,2261
ResinTrap,1334,32,5171,2392
ResinTrap,1334,13,5419,1993
ResinTrap,1334,9,4908,2308
ResinTrap,1336,7,6274,3036
ResinTrap,1336,7,6266,3039
ResinTrap,1338,7,6269,3038
ResinTrap,1339,14,4625,2028
ResinTrap,1340,13,4895,2276
ResinTrap,1343,24,5104,2272
ResinTrap,1344,12,5349,2056
ResinTrap,1344,10,5439,2062
ResinTrap,1346,17,4671,2010
ResinTrap,1348,36,5374,2027
ResinTrap,1349,7,4936,2296
ResinTrap,1352,22,5016,2328
ResinTrap,1354,34,4723,2052
ResinTrap,1356,15,5392,2228
ResinTrap,1360,7,6348,3084
ResinTrap,1362,13,5477,2179
ResinTrap,1362,7,5476,2177
ResinTrap,1373,7,3019,2884
ResinTrap,1375,7,3105,3031
ResinTrap,1378,7,3011,2891
ResinTrap,1387,7,3112,2489
ResinTrap,1392,10,5155,1854
ResinTrap,1392,7,5173,1828
ResinTrap,1394,7,5161,1838
ResinTrap,1401,13,5168,1781
ResinTrap,1408,7,2938,2546
ResinTrap,1408,7,2935,2544
ResinTrap,1416,7,7110,943
ResinTrap,1426,7,5694,1728
ResinTrap,1435,45,5392,2671
ResinTrap,1439,7,4576,2067
ResinTrap,1446,9,5378,2671
ResinTrap,1498,9,3210,2799
ResinTrap,1498,7,5501,1809
ResinTrap,1502,7,5418,1291
ResinTrap,1518,7,5326,2565
ResinTrap,1520,7,5310,2564
ResinTrap,1532,7,3194,2766
ResinTrap,1551,7,5295,1619
ResinTrap,1557,17,5292,1605
ResinTrap,1561,7,4584,2080
ResinTrap,1566,7,4603,2074
ResinTrap,1575,19,5463,1324
ResinTrap,1584,7,5409,2029
ResinTrap,1584,7,5331,2083
ResinTrap,1595,12,4820,1920
ResinTrap,1603,40,5283,2063
ResinTrap,1603,10,5290,2063
ResinTrap,1604,10,5279,2065
ResinTrap,1605,7,5097,1582
ResinTrap,1610,7,4916,1576
ResinTrap,1623,18,5580,1732
ResinTrap,1624,13,5547,1774
ResinTrap,1637,7,5602,1852
ResinTrap,1651,7,4971,2053
ResinTrap,1656,7,4972,2045
ResinTrap,1657,21,5533,1738
ResinTrap,1665,7,5378,1687
ResinTrap,1672,10,4953,1781
ResinTrap,1673,7,4951,1774
ResinTrap,1689,19,4394,1847
ResinTrap,1729,13,5055,1728
ResinTrap,1747,7,4575,2074
ResinTrap,1748,7,4571,2081
ResinTrap,1774,7,5461,1970
ResinTrap,1776,7,5455,1985
ResinTrap,1777,7,5457,1982
ResinTrap,1796,80,5501,1960
ResinTrap,1798,14,4740,1855
ResinTrap,1800,78,5496,1961
ResinTrap,1802,7,5493,1968
ResinTrap,1826,20,4680,2030
ResinTrap,1833,7,5053,2356
ResinTrap,1834,7,5058,2358
ResinTrap,1835,7,5055,2357
ResinTrap,1835,7,4741,1996
ResinTrap,1837,10,4863,2167
ResinTrap,1853,12,4811,1901
ResinTrap,1855,10,5079,2182
ResinTrap,1859,7,4647,2132
ResinTrap,1871,22,5509,1916
ResinTrap,1883,10,5549,1925
ResinTrap,1885,7,5397,1993
ResinTrap,1889,56,5320,1853
ResinTrap,1890,7,5352,1897
ResinTrap,1892,14,5302,1899
ResinTrap,1973,12,4975,2067
ResinTrap,1982,31,4908,2010
ResinTrap,1999,20,5081,1866
ResinTrap,2021,7,5124,2197
SuctionCup,583,251832,6937,2349
SuctionCup,1008,9306,3264,2275
SuctionCup,1131,65414,3111,2392
SuctionCup,1238,18408,6328,2966
TouchingBound,0,3243,3165,1
TouchingBound,1,3297,3162,1
TouchingBound,2,3348,3159,1
TouchingBound,3,3400,3156,1
TouchingBound,4,3451,3154,1
TouchingBound,5,3505,3151,1
TouchingBound,6,3560,3148,1
