ResinTrap,877,12,3902,2316
ResinTrap,878,10,6211,2535
ResinTrap,878,10,3869,2307
ResinTrap,879,59,6849,2321
ResinTrap,879,7,6540,2368
ResinTrap,879,7,4099,2529
ResinTrap,880,42,6184,2511
ResinTrap,880,10,5880,2328
ResinTrap,880,7,2163,2263
ResinTrap,881,68,4315,1540
ResinTrap,881,40,5842,2349
ResinTrap,881,13,4247,2509
ResinTrap,881,7,6558,2026
ResinTrap,882,33,6394,2029
ResinTrap,882,27,6563,2028
ResinTrap,883,41,3521,2357
ResinTrap,883,30,5866,2352
ResinTrap,883,9,6181,2513
ResinTrap,883,9,3864,2341
ResinTrap,883,7,4721,1956
ResinTrap,884,142,6382,2032
ResinTrap,884,7,3487,2348
ResinTrap,884,7,5872,2359
ResinTrap,884,7,4067,2312
ResinTrap,884,7,3485,2351
ResinTrap,885,17,6698,2074
ResinTrap,885,7,6721,2178
ResinTrap,885,7,6927,2749
ResinTrap,887,24,5840,2329
ResinTrap,888,12,1997,1520
ResinTrap,888,7,4680,1850
ResinTrap,888,7,3534,2360
ResinTrap,889,46,4674,1852
ResinTrap,889,7,1995,1516
ResinTrap,889,7,3715,2498
ResinTrap,889,7,4763,1952
ResinTrap,890,7,3697,2200
ResinTrap,890,7,6674,2099
ResinTrap,890,7,4265,2487
ResinTrap,891,45,3475,2310
ResinTrap,891,17,1827,1950
ResinTrap,891,7,6670,2094
ResinTrap,892,61,4022,2549
ResinTrap,892,44,3690,2548
ResinTrap,892,36,4676,1881
ResinTrap,892,32,5861,2312
ResinTrap,892,7,2013,2004
ResinTrap,892,7,4334,1512
ResinTrap,894,10,4099,2360
ResinTrap,894,7,1995,1551
ResinTrap,894,7,1657,2117
ResinTrap,894,7,5845,2337
ResinTrap,895,39,3827,2334
ResinTrap,895,23,6762,2518
ResinTrap,895,22,6572,2030
ResinTrap,895,7,1986,1985
ResinTrap,895,7,4074,2548
ResinTrap,896,55,4674,1884
ResinTrap,896,47,4292,1567
ResinTrap,896,18,4332,1514
ResinTrap,896,17,4667,1876
ResinTrap,896,12,4638,1708
ResinTrap,896,7,4077,2556
ResinTrap,897,7,3479,2317
ResinTrap,898,15,4651,1866
ResinTrap,898,10,3500,2396
ResinTrap,898,7,1920,1947
ResinTrap,898,7,4076,2553
ResinTrap,898,7,6552,2027
ResinTrap,899,27,6559,2029
ResinTrap,900,23,4661,1722
ResinTrap,900,17,3461,2394
ResinTrap,900,7,4014,2547
ResinTrap,901,12,3638,2527
ResinTrap,901,12,3884,2302
ResinTrap,902,23,3489,2379
ResinTrap,902,7,4006,2544
ResinTrap,904,7,3490,2376
ResinTrap,904,7,4571,1836
ResinTrap,904,7,5880,2314
ResinTrap,904,7,3832,2340
ResinTrap,905,42,1754,2516
ResinTrap,905,30,3669,2556
ResinTrap,905,7,5857,2316
ResinTrap,906,46,4267,1599
ResinTrap,906,37,3834,2341
ResinTrap,906,23,4291,2497
ResinTrap,906,20,3488,2369
ResinTrap,906,14,6799,2521
ResinTrap,906,12,4102,2305
ResinTrap,906,10,3839,2342
ResinTrap,906,7,4563,1837
ResinTrap,907,18,4255,2511
ResinTrap,907,7,6151,2496
ResinTrap,907,7,4257,2514
ResinTrap,908,7,6635,2034
ResinTrap,909,20,1895,2708
ResinTrap,909,7,1952,1962
ResinTrap,911,18,3693,2492
ResinTrap,911,7,4285,1580
ResinTrap,912,13,6567,2018
ResinTrap,912,7,1923,2698
ResinTrap,913,67,1743,2505
ResinTrap,913,47,5825,2361
ResinTrap,914,37,6799,2509
ResinTrap,914,20,5991,2488
ResinTrap,914,7,4389,1508
ResinTrap,914,7,5832,2360
ResinTrap,914,7,1919,2696
ResinTrap,915,7,2111,2227
ResinTrap,916,10,2004,2622
ResinTrap,916,7,3497,2396
ResinTrap,916,7,3495,2393
ResinTrap,917,31,1755,2528
ResinTrap,918,7,5994,2495
ResinTrap,919,49,1737,2541
ResinTrap,919,7,5834,2306
ResinTrap,919,7,2001,2002
ResinTrap,920,13,3884,2103
ResinTrap,920,7,5831,2298
ResinTrap,920,7,3856,2317
ResinTrap,921,65,3316,2351
ResinTrap,921,32,1973,1986
ResinTrap,921,13,1841,1592
ResinTrap,922,80,1977,1989
ResinTrap,922,47,3689,2525
ResinTrap,922,38,1984,1994
ResinTrap,922,7,1989,1996
ResinTrap,922,7,5832,2299
ResinTrap,923,13,2022,2012
ResinTrap,923,12,3894,2396
ResinTrap,923,7,4378,1886
ResinTrap,924,54,1551,2578
ResinTrap,924,33,3879,2247
ResinTrap,924,7,1768,2509
ResinTrap,924,7,5833,2300
ResinTrap,925,33,3887,2102
ResinTrap,925,18,5819,2369
ResinTrap,925,12,3321,2357
ResinTrap,925,7,5819,2372
ResinTrap,925,7,2019,2011
ResinTrap,925,7,1771,2508
ResinTrap,926,30,3692,2531
ResinTrap,926,7,1795,1730
ResinTrap,926,7,2016,2010
ResinTrap,927,88,3532,2399
ResinTrap,927,48,3668,2514
ResinTrap,927,13,3519,2296
ResinTrap,927,12,4386,2537
ResinTrap,928,7,4631,1895
ResinTrap,928,7,1780,1752
ResinTrap,929,13,2010,2008
ResinTrap,929,13,1784,1755
ResinTrap,929,7,1871,1970
ResinTrap,929,7,1787,1757
ResinTrap,930,57,1565,2578
ResinTrap,930,46,4302,1595
ResinTrap,930,7,4284,1604
ResinTrap,930,7,2007,2007
ResinTrap,931,17,4142,2568
ResinTrap,931,10,4578,1874
ResinTrap,931,7,1942,1493
ResinTrap,932,7932,1923,1458
ResinTrap,932,10,3309,2350
ResinTrap,934,7,5898,2277
ResinTrap,935,31,5811,2329
ResinTrap,935,30,5816,2324
ResinTrap,936,7,3537,2393
ResinTrap,937,1969,1956,1467
ResinTrap,937,7,5901,2273
ResinTrap,938,33,1592,2558
ResinTrap,938,7,1976,1505
ResinTrap,939,7,5900,2186
ResinTrap,939,7,4287,2473
ResinTrap,941,7,4511,1627
ResinTrap,942,7,3523,2413
ResinTrap,942,7,1736,2381
ResinTrap,943,7,1871,1635
ResinTrap,943,7,1547,2599
ResinTrap,944,18,1874,1637
ResinTrap,944,17,1737,2385
ResinTrap,944,7,1878,1640
ResinTrap,944,7,1549,2594
ResinTrap,945,7,3675,2517
ResinTrap,945,7,3683,2520
ResinTrap,946,7,6887,2403
ResinTrap,946,7,1548,2598
ResinTrap,947,158,1999,1488
ResinTrap,947,33,4490,1653
ResinTrap,947,7,3528,2414
ResinTrap,948,10,1838,1615
ResinTrap,948,7,5800,2332
ResinTrap,950,141,2003,1483
ResinTrap,950,53,1582,2564
ResinTrap,950,12,4346,1472
ResinTrap,950,7,6913,2407
ResinTrap,951,7,3552,2420
ResinTrap,952,18,3560,2306
ResinTrap,952,7,3558,2308
ResinTrap,952,7,1590,2562
ResinTrap,952,7,6300,2133
ResinTrap,954,29,1583,2563
ResinTrap,954,7,6367,2079
ResinTrap,955,7,3474,2408
ResinTrap,956,13,4353,1520
ResinTrap,956,9,2002,1481
ResinTrap,956,7,6920,2753
ResinTrap,956,7,6923,2755
ResinTrap,956,7,1578,2577
ResinTrap,957,37,6600,2756
ResinTrap,957,7,4311,1531
ResinTrap,957,7,4136,2467
ResinTrap,958,1200,1980,1472
ResinTrap,958,10,4368,1521
ResinTrap,959,13,4319,2455
ResinTrap,959,7,4373,1522
ResinTrap,959,7,4321,2452
ResinTrap,959,7,6816,2281
ResinTrap,960,13,6979,2374
ResinTrap,960,7,4378,1523
ResinTrap,961,25,5944,2162
ResinTrap,962,13,1581,2574
ResinTrap,964,14,1925,1997
ResinTrap,964,7,5879,2260
ResinTrap,965,31,4305,1929
ResinTrap,967,10,4409,1532
ResinTrap,968,7,4638,1720
ResinTrap,968,7,1781,2537
ResinTrap,968,7,1755,2565
ResinTrap,969,20,4628,1730
ResinTrap,969,7,4634,1725
ResinTrap,969,7,4632,1728
ResinTrap,972,20,2109,2589
ResinTrap,972,13,2110,2585
ResinTrap,972,7,6547,2048
ResinTrap,973,24,6816,2385
ResinTrap,973,21,3819,2387
ResinTrap,974,10,2125,2416
ResinTrap,975,23,4189,1754
ResinTrap,975,7,2126,2421
ResinTrap,975,7,2103,2673
ResinTrap,976,7,2107,2662
ResinTrap,976,7,2127,2424
ResinTrap,977,7,2128,2427
ResinTrap,978,12,3342,2335
ResinTrap,981,7,1882,1481
ResinTrap,984,7,1891,1477
ResinTrap,984,7,6775,2517
ResinTrap,985,34,6537,2046
ResinTrap,985,30,6776,2516
ResinTrap,985,13,1895,1471
ResinTrap,986,27,6545,2045
ResinTrap,986,13,6542,2038
ResinTrap,987,13,5816,2340
ResinTrap,987,7,5820,2350
ResinTrap,991,10,3503,2262
ResinTrap,994,22,1879,1462
ResinTrap,995,28,6393,2054
ResinTrap,995,7,2018,1530
ResinTrap,996,7,6292,2107
ResinTrap,996,7,1603,2611
ResinTrap,997,7,1862,1509
ResinTrap,997,7,6597,2769
ResinTrap,998,13,1607,2613
ResinTrap,998,10,6602,2767
ResinTrap,999,13,3613,2336
ResinTrap,1001,7,2157,2500
ResinTrap,1007,17,2143,2315
ResinTrap,1011,74,1608,2531
ResinTrap,1012,7,1603,2529
ResinTrap,1013,7,2095,2092
ResinTrap,1014,7,1606,2530
ResinTrap,1015,7,6225,2333
ResinTrap,1020,7,6214,2296
ResinTrap,1021,7,6210,2286
ResinTrap,1022,39,3955,2277
ResinTrap,1022,7,1889,1658
ResinTrap,1023,7,1731,1755
ResinTrap,1024,9,1912,1624
ResinTrap,1025,10,6853,2249
ResinTrap,1025,7,6417,2034
ResinTrap,1027,7,4418,1871
ResinTrap,1029,18,2136,2336
ResinTrap,1029,7,6904,2247
ResinTrap,1030,20,6944,2258
ResinTrap,1031,7,1732,1758
ResinTrap,1032,25,2478,1523
ResinTrap,1037,7,3714,2391
ResinTrap,1039,7,2461,1602
ResinTrap,1041,20,3853,2364
ResinTrap,1041,13,1624,2541
ResinTrap,1041,12,1931,1890
ResinTrap,1042,148,2143,2288
ResinTrap,1042,27,3808,2332
ResinTrap,1042,22,3815,2338
ResinTrap,1042,7,3803,2328
ResinTrap,1042,7,2142,2318
ResinTrap,1043,23,1625,2542
ResinTrap,1044,9,1911,1877
ResinTrap,1045,7,2448,1660
ResinTrap,1045,7,1890,1871
ResinTrap,1046,7,2446,1669
ResinTrap,1047,23,2104,2605
ResinTrap,1047,7,5800,2278
ResinTrap,1049,12,3723,2403
ResinTrap,1050,58,2141,2306
ResinTrap,1051,13,2129,2383
ResinTrap,1051,13,1784,2421
ResinTrap,1053,7,1990,2609
ResinTrap,1053,7,1781,2426
ResinTrap,1060,13,5854,2200
ResinTrap,1061,7,5853,2205
ResinTrap,1061,7,6608,2752
ResinTrap,1064,7,3916,2281
ResinTrap,1065,47,6482,2028
ResinTrap,1065,9,1996,2011
ResinTrap,1066,20,6771,2316
ResinTrap,1066,7,4590,1673
ResinTrap,1067,28,1912,1913
ResinTrap,1067,20,6599,2737
ResinTrap,1067,7,3911,2288
ResinTrap,1068,13,4490,2353
ResinTrap,1070,32,4649,1604
ResinTrap,1070,13,6599,2728
ResinTrap,1070,7,6603,2745
ResinTrap,1072,7,6780,2278
ResinTrap,1073,7,3962,2289
ResinTrap,1074,13,6779,2282
ResinTrap,1075,12,1656,2091
ResinTrap,1075,7,1659,1798
ResinTrap,1076,35,6627,2918
ResinTrap,1076,10,5633,2175
ResinTrap,1077,9,4208,2084
ResinTrap,1077,7,4204,2082
ResinTrap,1077,7,6623,2753
ResinTrap,1078,7,1646,2523
ResinTrap,1078,7,6633,2750
ResinTrap,1079,21,3893,2419
ResinTrap,1081,20,1649,2521
ResinTrap,1082,13,6473,2055
ResinTrap,1084,77,1875,1927
ResinTrap,1085,31,6608,2914
ResinTrap,1085,26,2265,1462
ResinTrap,1087,40,1653,2087
ResinTrap,1087,20,1917,1975
ResinTrap,1087,10,1655,2092
ResinTrap,1087,7,1897,1936
ResinTrap,1088,53,6594,2931
ResinTrap,1089,13,6571,2926
ResinTrap,1089,7,1758,1776
ResinTrap,1090,18,4022,2494
ResinTrap,1090,7,6620,2916
ResinTrap,1090,7,3870,2363
ResinTrap,1090,7,3882,2342
ResinTrap,1090,7,3970,2339
ResinTrap,1091,57,3964,2342
ResinTrap,1091,20,3875,2351
ResinTrap,1091,7,3968,2342
ResinTrap,1093,7,6607,2905
ResinTrap,1094,20,3962,2351
ResinTrap,1094,7,6606,2902
ResinTrap,1097,24,1914,1942
ResinTrap,1098,7,2235,1599
ResinTrap,1099,7,2233,1609
ResinTrap,1100,26,5640,2139
ResinTrap,1100,24,4422,1857
ResinTrap,1100,7,2434,1503
ResinTrap,1102,23,6974,2415
ResinTrap,1102,7,6576,2750
ResinTrap,1104,13,2430,1505
ResinTrap,1104,10,6763,2957
ResinTrap,1105,39,4107,2402
ResinTrap,1105,23,2133,2301
ResinTrap,1105,21,4105,2429
ResinTrap,1105,12,3814,2225
ResinTrap,1107,26,2051,2124
ResinTrap,1107,12,4048,2452
ResinTrap,1107,7,4090,2392
ResinTrap,1108,7,4104,2409
ResinTrap,1109,13,4098,2416
ResinTrap,1109,7,4101,2413
ResinTrap,1110,7,2426,1510
ResinTrap,1111,25,4096,2417
ResinTrap,1112,19,1805,1870
ResinTrap,1113,20,4078,2450
ResinTrap,1113,14,1990,2092
ResinTrap,1113,7,4095,2421
ResinTrap,1114,18,6952,2280
ResinTrap,1114,7,6840,2203
ResinTrap,1115,3238,6228,2154
ResinTrap,1116,7,2421,1515
ResinTrap,1117,21,1959,2058
ResinTrap,1118,17,1932,2495
ResinTrap,1118,7,3788,2253
ResinTrap,1118,7,1930,2492
ResinTrap,1119,20,1832,1954
ResinTrap,1121,20,6592,2956
ResinTrap,1121,7,6593,2952
ResinTrap,1124,7,2409,1557
ResinTrap,1125,14,6215,2125
ResinTrap,1125,14,2030,2194
ResinTrap,1127,7,2394,1532
ResinTrap,1127,7,5907,2207
ResinTrap,1130,7,2387,1563
ResinTrap,1132,12,4467,1776
ResinTrap,1132,7,4716,1651
ResinTrap,1132,7,2391,1638
ResinTrap,1134,7,6787,2944
ResinTrap,1135,7,6566,2898
ResinTrap,1139,93,6114,2189
ResinTrap,1141,13,5650,2111
ResinTrap,1141,7,2079,2534
ResinTrap,1142,7,6125,2188
ResinTrap,1142,7,6128,2186
ResinTrap,1143,17,1827,1929
ResinTrap,1143,10,6494,2063
ResinTrap,1144,31,4192,2131
ResinTrap,1146,14,4183,2135
ResinTrap,1147,7,1983,2154
ResinTrap,1148,23,1863,2048
ResinTrap,1157,12,4301,1973
ResinTrap,1159,7,2031,2309
ResinTrap,1160,182,2006,2310
ResinTrap,1163,7,4188,2166
ResinTrap,1163,7,1836,1953
ResinTrap,1165,7,4166,2283
ResinTrap,1165,7,1840,1965
ResinTrap,1165,7,1844,1974
ResinTrap,1166,22,2000,2329
ResinTrap,1166,18,6180,2170
ResinTrap,1167,10,4432,1793
ResinTrap,1167,9,4465,1788
ResinTrap,1168,19,5950,2400
ResinTrap,1168,7,1933,2367
ResinTrap,1169,7,6622,2955
ResinTrap,1170,7,4202,2512
ResinTrap,1172,10,5963,2317
ResinTrap,1172,7,5960,2330
ResinTrap,1173,20,6627,2958
ResinTrap,1173,9,5941,2402
ResinTrap,1175,12,3641,2288
ResinTrap,1175,7,1963,2343
ResinTrap,1177,12,4568,1704
ResinTrap,1177,7,1960,2301
ResinTrap,1178,7,1955,2305
ResinTrap,1179,7,1946,2311
ResinTrap,1180,10,6846,2223
ResinTrap,1181,13,1691,2562
ResinTrap,1182,7,5938,2312
ResinTrap,1184,7,5933,2344
ResinTrap,1185,1061,1676,2554
ResinTrap,1186,15,1665,2608
ResinTrap,1188,12,1650,2619
ResinTrap,1192,12,4748,1975
ResinTrap,1194,7,1636,2629
ResinTrap,1196,7,6207,2166
ResinTrap,1196,7,6208,2163
ResinTrap,1197,7,6205,2171
ResinTrap,1201,17,5966,2413
ResinTrap,1201,7,5977,2385
ResinTrap,1202,7,6934,2307
ResinTrap,1202,7,1705,2489
ResinTrap,1203,13,6943,2340
ResinTrap,1203,10,6942,2334
ResinTrap,1203,10,6941,2329
ResinTrap,1204,1767,5979,2340
ResinTrap,1205,16,1724,2474
ResinTrap,1206,7,6545,2747
ResinTrap,1207,7,1971,2274
ResinTrap,1209,7,6551,2745
ResinTrap,1210,12,1879,2275
ResinTrap,1210,10,1907,2287
ResinTrap,1210,7,5985,2312
ResinTrap,1210,7,1960,2282
ResinTrap,1211,7,1951,2286
ResinTrap,1212,7,5832,2201
ResinTrap,1213,7,5976,2338
ResinTrap,1214,7,1824,2590
ResinTrap,1215,17,4377,1934
ResinTrap,1215,7,5975,2333
ResinTrap,1215,7,1854,2254
ResinTrap,1216,21,4340,1999
ResinTrap,1216,14,6419,2145
ResinTrap,1216,10,6415,2155
ResinTrap,1216,7,1852,2179
ResinTrap,1217,10,5974,2328
ResinTrap,1217,9,4393,1950
ResinTrap,1219,7,4338,1970
ResinTrap,1219,7,1846,2187
ResinTrap,1219,7,1844,2240
ResinTrap,1221,13,5857,2208
ResinTrap,1221,10,1842,2194
ResinTrap,1221,7,1840,2231
ResinTrap,1222,10,1838,2221
ResinTrap,1222,10,1840,2199
ResinTrap,1223,17,1838,2205
ResinTrap,1224,7,1856,2281
ResinTrap,1224,7,4294,2040
ResinTrap,1225,7,6670,2753
ResinTrap,1229,12,6805,2224
ResinTrap,1230,14,1846,2284
ResinTrap,1233,7,4419,2409
ResinTrap,1236,10,3945,2496
ResinTrap,1243,23,4486,1815
ResinTrap,1244,7,5992,2329
ResinTrap,1245,7,4716,1725
ResinTrap,1248,7,4492,1790
ResinTrap,1250,7,6899,2317
ResinTrap,1251,10,6909,2354
ResinTrap,1251,10,6905,2334
ResinTrap,1251,7,6906,2339
ResinTrap,1252,7,6167,2246
ResinTrap,1253,20,6457,2181
ResinTrap,1253,17,6475,2180
ResinTrap,1256,9,6496,2185
ResinTrap,1257,68,6453,2193
ResinTrap,1259,22,5840,2323
ResinTrap,1259,7,4244,2122
ResinTrap,1263,7,5863,2300
ResinTrap,1264,7,4270,2416
ResinTrap,1265,27,6475,2205
ResinTrap,1265,7,4250,2406
ResinTrap,1268,7,6406,2232
ResinTrap,1269,10,6231,2255
ResinTrap,1270,40,6465,2220
ResinTrap,1270,7,6461,2223
ResinTrap,1271,27,6453,2221
ResinTrap,1271,7,6430,2225
ResinTrap,1272,21,5748,2292
ResinTrap,1272,10,6444,2222
ResinTrap,1272,7,6481,2219
ResinTrap,1274,7,6241,2248
ResinTrap,1275,7,6555,2244
ResinTrap,1276,21,6723,2226
ResinTrap,1277,7,6722,2230
ResinTrap,1279,10,5823,2320
ResinTrap,1279,7,6577,2938
ResinTrap,1280,7,6301,2308
ResinTrap,1280,7,6595,2950
ResinTrap,1282,7,6629,2973
ResinTrap,1284,7,6663,2996
ResinTrap,1286,7,6697,3019
ResinTrap,1286,7,6067,2344
ResinTrap,1287,23,6059,2364
ResinTrap,1287,7,6715,3031
ResinTrap,1290,7,5782,2308
ResinTrap,1290,7,1875,2396
ResinTrap,1292,7,5790,2310
ResinTrap,1297,12,6853,2848
ResinTrap,1301,10,6310,2445
ResinTrap,1301,7,6310,2431
ResinTrap,1306,7,5791,2222
ResinTrap,1310,7,1883,2403
ResinTrap,1315,7,4558,1957
ResinTrap,1317,12,1874,2397
ResinTrap,1318,7,4619,1952
ResinTrap,1319,22,1931,2127
ResinTrap,1320,7,1902,2118
ResinTrap,1325,4961,5748,2213
ResinTrap,1326,7,5691,2242
ResinTrap,1330,7,5886,2217
ResinTrap,1331,7,5881,2214
ResinTrap,1333,13,6481,2518
ResinTrap,1333,7,6488,2517
ResinTrap,1333,7,1851,2385
ResinTrap,1334,7,5726,2282
ResinTrap,1334,7,1846,2382
ResinTrap,1334,7,1833,2375
ResinTrap,1334,7,5723,2280
ResinTrap,1335,13,6464,2525
ResinTrap,1335,7,6565,2349
ResinTrap,1336,7,6384,2472
ResinTrap,1337,27,5769,2307
ResinTrap,1338,28,6560,2892
ResinTrap,1338,27,4519,1948
ResinTrap,1339,4853,5739,2185
ResinTrap,1339,673,5732,2182
ResinTrap,1339,22,5805,2175
ResinTrap,1339,12,5732,2200
ResinTrap,1340,22,6404,2510
ResinTrap,1340,13,5767,2154
ResinTrap,1340,7,6412,2517
ResinTrap,1340,7,6415,2519
ResinTrap,1340,7,6418,2521
ResinTrap,1341,7,6617,2930
ResinTrap,1342,10,6577,2369
ResinTrap,1342,7,6635,2942
ResinTrap,1342,7,5788,2320
ResinTrap,1343,385,5785,2179
ResinTrap,1343,7,4525,1948
ResinTrap,1344,16,5761,2159
ResinTrap,1344,13,5871,2191
ResinTrap,1344,7,6669,2965
ResinTrap,1346,7,4529,1950
ResinTrap,1346,7,6703,2988
ResinTrap,1347,7,6721,3000
ResinTrap,1348,7,4532,1953
ResinTrap,1350,31,1900,2135
ResinTrap,1351,35,4538,1974
ResinTrap,1351,7,4536,1956
ResinTrap,1353,10,4539,1961
ResinTrap,1355,10,4394,2125
ResinTrap,1356,10,6591,2440
ResinTrap,1357,10,6590,2449
ResinTrap,1358,10,6588,2460
ResinTrap,1358,7,6578,2485
ResinTrap,1358,7,6587,2464
ResinTrap,1358,7,6583,2475
ResinTrap,1358,7,6586,2467
ResinTrap,1363,13,4546,2022
ResinTrap,1363,7,6111,2413
ResinTrap,1363,7,4544,2032
ResinTrap,1363,7,4545,2028
ResinTrap,1364,13,4543,2037
ResinTrap,1364,12,5768,2213
ResinTrap,1368,7,5809,2238
ResinTrap,1368,7,5811,2235
ResinTrap,1370,7,4380,2138
ResinTrap,1372,20,4515,2017
ResinTrap,1391,19,4325,2012
ResinTrap,1414,7,4568,2046
ResinTrap,1428,7,4319,2050
ResinTrap,1454,13,4516,1896
ResinTrap,1455,7,6653,2865
ResinTrap,1456,7,6671,2877
ResinTrap,1458,7,6705,2900
ResinTrap,1459,7,6723,2912
ResinTrap,1468,7,6607,2807
ResinTrap,1469,7,6625,2819
ResinTrap,1470,13,4381,1907
ResinTrap,1471,7,6659,2842
ResinTrap,1472,7,6677,2854
ResinTrap,1473,7,6695,2866
ResinTrap,1476,7,6747,2901
ResinTrap,1510,7,6714,2600
ResinTrap,1531,7,6893,2711
ResinTrap,1535,17,6813,2703
ResinTrap,1536,13,6396,2433
ResinTrap,1560,7,6674,2791
ResinTrap,1562,7,6710,2815
ResinTrap,1564,7,6747,2840
ResinTrap,1565,7,6765,2852
ResinTrap,1566,7,6780,2862
SuctionCup,0,266943,5854,1624
SuctionCup,0,266943,3256,1124
SuctionCup,0,266943,6720,3124
SuctionCup,0,266943,2823,2874
SuctionCup,0,266943,1957,1374
SuctionCup,0,266943,4988,2624
SuctionCup,0,266943,4555,1374
SuctionCup,0,266943,4988,2124
SuctionCup,0,266943,4122,1624
SuctionCup,0,266943,6287,2374
SuctionCup,0,266943,2823,2374
SuctionCup,0,266943,4988,3124
SuctionCup,0,266943,5854,2124
SuctionCup,0,266943,1524,1624
SuctionCup,0,266943,4555,2374
SuctionCup,0,266943,1957,1874
SuctionCup,0,266943,5854,2624
SuctionCup,0,266943,5421,1374
SuctionCup,0,266943,2390,2624
SuctionCup,0,266943,3256,1624
SuctionCup,0,266943,4988,1624
SuctionCup,0,266943,4122,2624
SuctionCup,0,266943,1957,2374
SuctionCup,0,266943,5854,3124
SuctionCup,0,266943,4122,2124
SuctionCup,0,266943,5421,2874
SuctionCup,0,266943,2823,1874
SuctionCup,0,266943,3689,1374
SuctionCup,0,266943,5421,2374
SuctionCup,0,266943,6720,1624
SuctionCup,0,266943,6287,1874
SuctionCup,0,266943,3689,2374
SuctionCup,0,266943,2390,1624
SuctionCup,0,266943,4555,2874
SuctionCup,0,266943,6720,2624
SuctionCup,0,266928,2678,2124
SuctionCup,0,266928,3977,2374
SuctionCup,0,266928,3544,1124
SuctionCup,0,266928,3544,2624
SuctionCup,0,266928,6575,2874
SuctionCup,0,266928,6142,1624
SuctionCup,0,266928,2678,1624
SuctionCup,0,266928,7008,2624
SuctionCup,0,266928,5276,2624
SuctionCup,0,266928,1379,1874
SuctionCup,0,266928,5276,2124
SuctionCup,0,266928,3111,2874
SuctionCup,0,266928,1379,2374
SuctionCup,0,266928,5276,3124
SuctionCup,0,266928,7008,2124
SuctionCup,0,266928,3111,1374
SuctionCup,0,266928,4843,2374
SuctionCup,0,266928,6575,2374
SuctionCup,0,266928,4843,2874
SuctionCup,0,266928,1812,2124
SuctionCup,0,266928,3111,2374
SuctionCup,0,266928,1812,1624
SuctionCup,0,266928,5709,1874
SuctionCup,0,266928,2678,2624
SuctionCup,0,266928,5709,1374
SuctionCup,0,266928,4410,2624
SuctionCup,0,266928,5276,1624
SuctionCup,0,266928,3544,1624
SuctionCup,0,266928,3111,1874
SuctionCup,0,266928,2245,2874
SuctionCup,0,266928,5709,2874
SuctionCup,0,266928,5709,2374
SuctionCup,0,266912,2534,1041
SuctionCup,0,266912,2101,2291
SuctionCup,0,266912,2534,2541
SuctionCup,0,266912,2967,2791
SuctionCup,0,266912,4699,2291
SuctionCup,0,266912,2534,2041
SuctionCup,0,266912,2967,1291
SuctionCup,0,266912,5132,2541
SuctionCup,0,266912,6864,3041
SuctionCup,0,266912,4266,2041
SuctionCup,0,266912,3400,1041
SuctionCup,0,266912,5998,1541
SuctionCup,0,266912,5132,3041
SuctionCup,0,266912,3833,2791
SuctionCup,0,266912,5565,2791
SuctionCup,0,266912,2967,1791
SuctionCup,0,266912,2534,1541
SuctionCup,0,266912,5565,2291
SuctionCup,0,266912,5565,1791
SuctionCup,0,266912,2101,1291
SuctionCup,0,266912,3400,2041
SuctionCup,0,266912,2967,2291
SuctionCup,0,266912,6431,1791
SuctionCup,0,266912,6431,2291
SuctionCup,0,266912,5998,3041
SuctionCup,0,266912,3833,1291
SuctionCup,0,266912,4266,2541
SuctionCup,0,266912,5132,1541
SuctionCup,0,266912,4266,3041
SuctionCup,0,266912,6431,2791
SuctionCup,0,266912,3400,1541
SuctionCup,0,266912,4699,2791
SuctionCup,0,266908,6864,2041
SuctionCup,0,266890,1668,2207
SuctionCup,0,266890,3400,1707
SuctionCup,0,266890,4699,2957
SuctionCup,0,266890,5565,1457
SuctionCup,0,266890,2967,1457
SuctionCup,0,266890,6431,2957
SuctionCup,0,266890,5132,2207
SuctionCup,0,266890,4266,1207
SuctionCup,0,266890,2534,1207
SuctionCup,0,266890,5998,2207
SuctionCup,0,266890,3833,2457
SuctionCup,0,266890,5132,2707
SuctionCup,0,266890,2101,1457
SuctionCup,0,266890,3833,1457
SuctionCup,0,266890,2534,2207
SuctionCup,0,266890,4266,2207
SuctionCup,0,266890,3833,2957
SuctionCup,0,266890,4699,1957
SuctionCup,0,266890,4266,2707
SuctionCup,0,266890,6864,2207
SuctionCup,0,266890,5565,2957
SuctionCup,0,266890,5998,3207
SuctionCup,0,266890,3400,1207
SuctionCup,0,266890,4699,2457
SuctionCup,0,266890,1668,1207
SuctionCup,0,266890,2534,2707
SuctionCup,0,266890,2967,2457
SuctionCup,0,266890,5998,2707
SuctionCup,0,266890,5998,1707
SuctionCup,0,266890,2967,2957
SuctionCup,0,266890,2967,1957
SuctionCup,0,266882,6864,2541
SuctionCup,0,266873,2101,1791
SuctionCup,0,266872,2101,2791
SuctionCup,0,266843,6431,2457
SuctionCup,0,266815,7153,2374
SuctionCup,0,266783,3400,2207
SuctionCup,0,266737,1379,2874
SuctionCup,0,266373,1812,2624
SuctionCup,0,266344,5421,1541
SuctionCup,0,266344,5421,2541
SuctionCup,0,266344,5421,3041
SuctionCup,0,266344,5421,2041
SuctionCup,0,266342,1957,1041
SuctionCup,0,266342,6720,1791
SuctionCup,0,266342,2823,1041
SuctionCup,0,266342,4122,1791
SuctionCup,0,266342,6720,2291
SuctionCup,0,266342,3256,2791
