ResinTrap,1733,37,3017,2094
ResinTrap,1733,7,2888,2006
ResinTrap,1736,7,2886,2008
ResinTrap,1738,17,3015,2099
ResinTrap,1739,7,2884,2010
ResinTrap,1742,23,3011,2103
SuctionCup,0,266943,3654,2348
SuctionCup,0,266943,3654,848
SuctionCup,0,266943,3654,1848
SuctionCup,0,266942,3221,1598
SuctionCup,0,266942,3221,1098
SuctionCup,0,266942,2788,1848
SuctionCup,0,266942,1922,1848
SuctionCup,0,266942,1922,848
SuctionCup,0,266937,1489,2098
SuctionCup,0,266937,2355,1098
SuctionCup,0,266937,2355,1598
SuctionCup,0,266937,2355,2598
SuctionCup,0,266933,4087,2098
SuctionCup,0,266933,4087,598
SuctionCup,0,266933,4087,1598
SuctionCup,0,266933,4087,1098
SuctionCup,0,266928,2210,2848
SuctionCup,0,266928,3076,1848
SuctionCup,0,266928,3076,848
SuctionCup,0,266928,3942,2348
SuctionCup,0,266928,3509,1598
SuctionCup,0,266928,1777,2098
SuctionCup,0,266928,3509,2598
SuctionCup,0,266928,3509,1098
SuctionCup,0,266928,1344,848
SuctionCup,0,266928,3076,2848
SuctionCup,0,266928,2643,2598
SuctionCup,0,266928,1777,598
SuctionCup,0,266928,3509,598
SuctionCup,0,266928,2643,2098
SuctionCup,0,266927,2932,1765
SuctionCup,0,266927,2932,1265
SuctionCup,0,266927,2932,2765
SuctionCup,0,266927,2932,2265
SuctionCup,0,266925,2066,2765
SuctionCup,0,266925,2066,2265
SuctionCup,0,266918,3942,1848
SuctionCup,0,266918,3942,848
SuctionCup,0,266913,1633,1515
SuctionCup,0,266913,2499,2015
SuctionCup,0,266913,2932,1431
SuctionCup,0,266913,2499,1015
SuctionCup,0,266913,2932,2931
SuctionCup,0,266913,2932,2431
SuctionCup,0,266913,2499,3015
SuctionCup,0,266913,1633,2015
SuctionCup,0,266912,3365,2515
SuctionCup,0,266912,3798,2265
SuctionCup,0,266912,3798,1265
SuctionCup,0,266908,4231,1015
SuctionCup,0,266892,1633,681
SuctionCup,0,266890,4231,1681
SuctionCup,0,266890,2499,1681
SuctionCup,0,266890,2499,2681
SuctionCup,0,266890,3798,2431
SuctionCup,0,266890,4231,681
SuctionCup,0,266890,2499,2181
SuctionCup,0,266890,2499,681
SuctionCup,0,266890,3798,1431
SuctionCup,0,266887,2066,1265
SuctionCup,0,266875,2066,2431
SuctionCup,0,266872,2066,1431
SuctionCup,0,266802,3365,2015
SuctionCup,0,266791,3365,681
SuctionCup,0,266737,1344,1348
SuctionCup,0,266728,1922,2348
SuctionCup,0,266627,2788,848
SuctionCup,0,266491,3221,2598
SuctionCup,0,266375,1777,1098
SuctionCup,0,266373,1777,1598
SuctionCup,0,266344,4087,1765
SuctionCup,0,266344,4087,765
SuctionCup,0,266344,4087,1265
SuctionCup,0,266342,2788,3015
SuctionCup,0,266342,2355,1265
SuctionCup,0,266342,2355,2765
SuctionCup,0,266342,1922,2015
SuctionCup,0,266342,1489,1265
SuctionCup,0,266342,2355,2265
SuctionCup,0,266342,2788,1515
SuctionCup,0,266342,2788,2015
SuctionCup,0,266342,3654,1515
SuctionCup,0,266342,1922,1015
SuctionCup,0,266342,1922,2515
SuctionCup,0,266342,3654,2015
SuctionCup,0,266341,3221,2765
SuctionCup,0,266310,2210,1848
SuctionCup,0,266302,3509,2265
SuctionCup,0,266302,3509,2765
SuctionCup,0,266302,3509,1265
SuctionCup,0,266301,1777,1765
SuctionCup,0,266301,1344,1015
SuctionCup,0,266301,1777,1265
SuctionCup,0,266301,1344,1515
SuctionCup,0,266301,2210,848
SuctionCup,0,266299,2210,2515
SuctionCup,0,266299,3076,2015
SuctionCup,0,266299,3076,3015
SuctionCup,0,266299,3942,2015
SuctionCup,0,266299,3076,1015
SuctionCup,0,266289,4087,1431
SuctionCup,0,266289,4087,1931
SuctionCup,0,266289,4087,931
SuctionCup,0,266289,3654,681
SuctionCup,0,266289,1922,2181
SuctionCup,0,266289,1922,1681
SuctionCup,0,266289,1922,681
SuctionCup,0,266289,2788,2681
SuctionCup,0,266289,3654,2681
SuctionCup,0,266287,2355,1431
SuctionCup,0,266287,1489,1431
SuctionCup,0,266287,2355,2431
SuctionCup,0,266279,3654,1015
SuctionCup,0,266264,1777,931
SuctionCup,0,266264,2643,1431
SuctionCup,0,266264,2643,2431
SuctionCup,0,266264,3509,2431
SuctionCup,0,266264,1777,2431
SuctionCup,0,266264,2643,2931
SuctionCup,0,266264,1777,1431
SuctionCup,0,266264,3509,1431
SuctionCup,0,266262,3076,2181
SuctionCup,0,266262,2210,1681
SuctionCup,0,266262,3076,1681
SuctionCup,0,266262,1344,1181
SuctionCup,0,266262,1344,681
SuctionCup,0,266262,3076,681
SuctionCup,0,266262,2210,2681
SuctionCup,0,266262,3942,681
SuctionCup,0,266262,1344,1681
SuctionCup,0,266248,3654,2181
SuctionCup,0,266226,3654,1681
SuctionCup,0,266170,3509,2098
SuctionCup,0,266136,1922,1515
SuctionCup,0,266114,2643,1265
SuctionCup,0,266079,1922,1181
SuctionCup,0,265985,2788,681
SuctionCup,0,265875,1777,2265
SuctionCup,0,265838,3221,2431
SuctionCup,0,265715,3798,2598
SuctionCup,0,265715,2932,2098
SuctionCup,0,265715,2499,2848
SuctionCup,0,265715,2499,1848
SuctionCup,0,265715,2066,2598
SuctionCup,0,265715,1633,2348
SuctionCup,0,265715,1633,1848
SuctionCup,0,265715,3365,2848
SuctionCup,0,265715,2932,2598
SuctionCup,0,265715,2499,2348
SuctionCup,0,265713,2499,848
SuctionCup,0,265713,2066,1098
SuctionCup,0,265713,2932,1098
SuctionCup,0,265713,2932,1598
SuctionCup,0,265713,4231,848
SuctionCup,0,265713,3365,1348
SuctionCup,0,265667,2210,2015
SuctionCup,0,265638,2932,598
SuctionCup,0,265633,2210,681
SuctionCup,0,265617,3365,1848
SuctionCup,0,265613,3365,848
SuctionCup,0,265543,3509,1765
SuctionCup,0,265507,3509,931
SuctionCup,0,265412,3076,1515
SuctionCup,0,265386,3076,1181
SuctionCup,0,265362,1922,1348
SuctionCup,0,265287,3654,1181
SuctionCup,0,265277,2499,1515
SuctionCup,0,265254,2499,1181
SuctionCup,0,265097,2355,2931
SuctionCup,0,264698,1633,848
SuctionCup,0,264687,3077,1348
SuctionCup,0,263808,2932,931
SuctionCup,0,263336,3365,2181
SuctionCup,0,263272,3509,765
SuctionCup,0,263235,3509,1931
SuctionCup,0,261962,2500,2515
SuctionCup,0,261881,3076,2348
SuctionCup,0,261699,2355,1931
SuctionCup,0,261279,3076,2681
SuctionCup,0,260786,2500,1348
SuctionCup,0,259403,2932,765
SuctionCup,0,259398,2932,1931
SuctionCup,0,259147,2355,2098
SuctionCup,0,259138,2355,598
SuctionCup,0,258612,2355,1765
SuctionCup,0,258581,2355,931
SuctionCup,0,257803,1489,1598
SuctionCup,0,256050,3080,2515
SuctionCup,0,255284,4231,1515
SuctionCup,0,255263,4231,1181
SuctionCup,0,254323,2210,2181
SuctionCup,0,253523,2066,1598
SuctionCup,0,252645,2355,765
SuctionCup,0,252552,1489,1098
SuctionCup,0,252328,3365,1681
SuctionCup,0,252298,3365,1015
SuctionCup,0,250727,2643,2765
SuctionCup,0,249990,3942,2181
SuctionCup,0,249835,3942,1015
SuctionCup,0,249827,3942,1681
SuctionCup,0,249607,3658,1348
SuctionCup,0,249009,3658,2515
SuctionCup,0,246646,4237,1348
SuctionCup,0,245782,2210,1016
SuctionCup,0,244657,1777,765
SuctionCup,0,244625,1777,1931
SuctionCup,0,244535,2643,1098
SuctionCup,0,244504,2643,1598
SuctionCup,0,243987,3221,2265
SuctionCup,0,243800,2643,2265
SuctionCup,0,242820,2788,2848
SuctionCup,0,242313,2788,1681
SuctionCup,0,242310,2788,1015
SuctionCup,0,242032,2788,2181
SuctionCup,0,241590,3798,2765
SuctionCup,0,240268,1633,2183
SuctionCup,0,240231,1633,1681
SuctionCup,0,237696,1633,1018
SuctionCup,0,237680,3798,1098
SuctionCup,0,237624,3798,1600
SuctionCup,1522,2721438,2525,1254
SuctionCup,1580,292472,2418,1339
SuctionCup,1603,382348,2420,954
SuctionCup,1623,227545,3001,1031
SuctionCup,1624,1017469,2826,1017
SuctionCup,1641,3653053,2807,987
SuctionCup,1647,1482787,2803,2179
SuctionCup,1665,179577,3196,1012
SuctionCup,1668,573881,2615,958
