Island,1031,1,2071,2148
Island,1031,1,2070,2147
Island,1031,1,2069,2146
Island,1031,1,2068,2145
Island,1031,1,2067,2144
Island,1031,1,2066,2143
Island,1031,1,2065,2141
Island,1031,1,2064,2140
Island,1031,1,7011,2122
Island,1032,1,1914,2906
Island,1033,1,7005,2129
Island,1035,1,6998,2137
Island,1036,1,2170,2340
Island,1036,1,6994,2141
Island,1037,1,6989,2146
Island,1038,1,4679,2721
Island,1038,1,6984,2151
Island,1040,1,1951,3086
Island,1040,1,6972,2162
Island,1041,17,2258,2917
Island,1041,2,2257,2913
Island,1041,1,1950,3082
Island,1041,1,6966,2168
Island,1042,1,1949,3078
Island,1045,1,4681,2710
Island,1046,9,7579,2281
Island,1046,1,7578,2280
Island,1046,1,7577,2279
Island,1046,1,7576,2278
Island,1048,2,2262,3019
Island,1048,1,1587,3325
Island,1049,1,1583,3338
Island,1050,6,7020,2551
Island,1050,1,1578,3353
Island,1051,25,7019,2547
Island,1051,1,1569,3379
Island,1051,1,7018,2546
Island,1051,1,4536,1502
Island,1052,516,7235,2319
Island,1053,2,2227,2830
Island,1053,1,7015,2537
Island,1053,1,2131,2255
Island,1053,1,2126,2247
Island,1053,1,2124,2244
Island,1053,1,2122,2241
Island,1053,1,2120,2238
Island,1054,2,2152,2290
Island,1054,2,2151,2288
Island,1054,1,1976,3150
Island,1054,1,2153,2292
Island,1055,2,2162,2310
Island,1055,1,2065,3117
Island,1055,1,7012,2528
Island,1055,1,2163,2313
Island,1056,2,2168,2324
Island,1057,1,7009,2519
Island,1057,1,2172,2336
Island,1058,1,1249,2863
Island,1059,2,1253,2851
Island,1059,1,1254,2849
Island,1059,1,7006,2510
Island,1062,44,1995,2915
Island,1063,1,6370,3019
Island,1064,3,7483,2782
Island,1064,2,7481,2781
Island,1064,2,7479,2780
Island,1064,1,7477,2779
Island,1064,1,7475,2778
Island,1066,1,7442,2761
Island,1066,1,7385,2222
Island,1067,2,7432,2756
Island,1068,17,7386,2484
Island,1069,15,1973,2923
Island,1069,7,7459,2778
Island,1069,4,7466,2781
Island,1069,2,7456,2777
Island,1069,1,7470,2783
Island,1069,1,7418,2748
Island,1073,4,7276,2621
Island,1074,27,7274,2619
Island,1074,9,1980,2882
Island,1075,1,6447,3132
Island,1075,1,6448,3131
Island,1076,1,6437,3144
Island,1077,1,6435,3147
Island,1078,2,7392,3244
Island,1078,1,7302,2637
Island,1079,1,6450,3131
Island,1079,1,1102,2701
Island,1080,1,4817,2678
Island,1081,2,7461,2739
Island,1081,1,4812,2675
Island,1081,1,4713,2612
Island,1081,1,4712,2611
Island,1082,50,7289,2618
Island,1082,45,4734,2509
Island,1082,41,4711,2607
Island,1082,1,4805,2671
Island,1082,1,4722,2618
Island,1083,1,4734,2626
Island,1083,1,4732,2625
Island,1083,1,4731,2624
Island,1084,2,4788,2661
Island,1084,1,4787,2660
Island,1084,1,2241,2423
Island,1085,1,2243,2422
Island,1088,3,2181,2724
Island,1089,4,2185,2753
Island,1090,5,2190,2791
Island,1090,2,6450,3036
Island,1090,1,6452,3039
Island,1090,1,6451,3038
Island,1090,1,6449,3035
Island,1090,1,2167,2967
Island,1091,4,6453,3041
Island,1091,1,6408,3145
Island,1091,1,6407,3144
Island,1091,1,6406,3143
Island,1092,94,4948,2011
Island,1092,1,6455,3044
Island,1092,1,1963,2814
Island,1092,1,1854,2621
Island,1093,1,1375,2815
Island,1097,114,7180,2277
Island,1098,37,7489,2617
Island,1099,66,7282,2567
Island,1099,1,7370,2598
Island,1102,1,6974,2240
Island,1103,1,6967,2247
Island,1103,1,6968,2246
Island,1104,38,5163,2119
Island,1104,34,5170,2135
Island,1105,69,5149,2106
Island,1105,1,6953,2260
Island,1105,1,6954,2259
Island,1106,92,5162,2185
Island,1106,1,6947,2266
Island,1107,120,2143,2549
Island,1107,4,2160,2603
Island,1107,2,2142,2547
Island,1108,57,5141,2092
Island,1108,3,7323,2636
Island,1108,2,7321,2635
Island,1109,19,5163,2204
Island,1115,54,6261,3153
Island,1115,10,4688,2281
Island,1115,1,6274,3162
Island,1116,1,7637,2348
Island,1117,1,2168,2754
Island,1120,3,4685,2328
Island,1120,1,7366,2667
Island,1121,15,5408,2530
Island,1121,1,5407,2540
Island,1121,1,7647,2341
Island,1122,2,1990,3343
Island,1123,2,2154,2747
Island,1123,1,2174,2831
Island,1124,1,2151,2742
Island,1125,1,2148,2736
Island,1130,1,2161,2815
Island,1134,1,2148,2797
Island,1135,1,2143,2789
Island,1135,1,1452,2776
Island,1136,1,2137,2780
Island,1137,2,6281,3031
Island,1138,1,2190,2915
Island,1139,1,1547,3337
Island,1141,1,6895,2796
Island,1142,1,1543,3342
Island,1146,10,5290,2175
Island,1146,1,7467,2496
Island,1146,1,7409,2186
Island,1147,1,7464,2488
Island,1148,82,5101,2038
Island,1148,2,7459,2475
Island,1148,2,7458,2473
Island,1148,2,7457,2471
Island,1148,1,7456,2469
Island,1148,1,7454,2466
Island,1148,1,7453,2464
Island,1148,1,7452,2462
Island,1148,1,7451,2460
Island,1149,1,1533,3355
Island,1150,2,6378,3186
Island,1150,1,6379,3185
Island,1151,13,6376,3184
Island,1152,1,6374,3192
Island,1152,1,6383,3182
Island,1152,1,2101,2601
Island,1153,3,2088,2571
Island,1153,2,2087,2569
Island,1153,2,2086,2567
Island,1153,1,6385,3180
Island,1153,1,2085,2565
Island,1154,1,1524,3367
Island,1156,1,6368,3201
Island,1156,1,1509,2747
Island,1156,1,6966,2610
Island,1157,21,6983,2615
Island,1157,19,6965,2607
Island,1157,1,2105,2767
Island,1158,1,1515,3378
Island,1158,1,6365,3206
Island,1158,1,2108,2771
Island,1159,1,2111,2775
Island,1160,1,6388,3181
Island,1160,1,6985,2598
Island,1161,1,2118,2785
Island,1162,1,2167,2866
Island,1162,1,2122,2791
Island,1162,1,6951,2694
Island,1163,1,6948,2691
Island,1163,1,6999,2589
Island,1164,1,2162,2858
Island,1164,1,6945,2688
Island,1164,1,7191,2498
Island,1165,2,2137,2814
Island,1165,1,1497,3400
Island,1165,1,2138,2816
Island,1166,262,7230,2438
Island,1166,6,7311,2429
Island,1166,4,7318,2430
Island,1166,2,7127,2523
Island,1166,1,7015,2579
Island,1166,1,7125,2524
Island,1168,85,7123,2492
Island,1168,2,7121,2514
Island,1168,2,7165,2491
Island,1168,2,7167,2490
Island,1168,1,1489,3410
Island,1168,1,7170,2489
Island,1169,2,7186,2481
Island,1169,1,1486,3413
Island,1169,1,7104,2524
Island,1169,1,7189,2480
Island,1170,1,7051,2557
Island,1171,1,1508,3346
Island,1171,1,7216,2412
Island,1171,1,7218,2411
Island,1171,1,4854,1496
Island,1172,1,1478,3423
Island,1172,1,6387,3053
Island,1172,1,7598,2901
Island,1172,1,7204,2418
Island,1172,1,7206,2417
Island,1173,20,6972,2975
Island,1173,2,6390,3057
Island,1173,2,7194,2423
Island,1173,1,6394,3063
Island,1173,1,6392,3060
Island,1173,1,6391,3059
Island,1173,1,6389,3056
Island,1173,1,6386,3052
Island,1173,1,6980,2987
Island,1173,1,6971,2974
Island,1173,1,6970,2973
Island,1173,1,6969,2972
Island,1173,1,7193,2424
Island,1174,1,1472,3430
Island,1174,1,6963,2964
Island,1174,1,7184,2429
Island,1174,1,7186,2428
Island,1174,1,4849,1510
Island,1175,1,6384,3050
Island,1175,1,7176,2434
Island,1176,57,1243,2874
Island,1176,1,6954,2954
Island,1176,1,7168,2439
Island,1176,1,4845,1521
Island,1177,1,7162,2443
Island,1178,1,7155,2448
Island,1178,1,7417,2419
Island,1178,1,4841,1532
Island,1179,24,7416,2417
Island,1179,1,1458,3447
Island,1180,1,1455,3450
Island,1180,1,7143,2458
Island,1180,1,7426,2435
Island,1181,14,1468,3395
Island,1181,2,7431,2443
Island,1181,1,1452,3454
Island,1181,1,7630,2906
Island,1181,1,7138,2462
Island,1181,1,7439,2457
Island,1181,1,7432,2445
Island,1182,1,7565,2488
Island,1182,1,7134,2466
Island,1184,1,7126,2475
Island,1185,6,5328,2157
Island,1185,1,1441,3467
Island,1185,1,7264,3226
Island,1185,1,7252,3214
Island,1185,1,7123,2479
Island,1185,1,7547,2469
Island,1186,152,7240,3204
Island,1186,111,5317,2153
Island,1186,4,7237,3202
Island,1186,1,7277,3243
Island,1186,1,7276,3242
Island,1186,1,7275,3240
Island,1186,1,7236,3201
Island,1186,1,7120,2483
Island,1186,1,7542,2465
Island,1187,1,1435,3474
Island,1187,1,7282,3251
Island,1189,1,1429,3481
Island,1190,1,7295,3275
Island,1191,1,1430,3484
Island,1194,22,1761,2714
Island,1196,16,1754,2697
Island,1200,1,1446,3491
Island,1200,1,1447,3490
Island,1207,1,7041,3092
Island,1208,1,7050,3100
Island,1209,1,7058,3107
Island,1210,1,7064,3112
Island,1211,1,7069,3116
Island,1212,1,7074,3120
Island,1214,1,7085,3129
Island,1214,1,7022,3044
Island,1214,1,7021,3043
Island,1215,69,1391,3179
Island,1215,1,7090,3133
Island,1215,1,7460,2350
Island,1216,1,7095,3137
Island,1216,1,6982,3006
Island,1217,1,7101,3142
Island,1218,1,6129,3236
Island,1219,1,1475,3408
Island,1220,1,7117,3157
Island,1231,4,7034,2459
Island,1231,4,7037,2457
Island,1231,2,7030,2463
Island,1231,1,7025,2468
Island,1231,1,7026,2467
Island,1231,1,7027,2466
Island,1231,1,7028,2465
Island,1231,1,7029,2464
Island,1231,1,7032,2462
Island,1231,1,7033,2461
Island,1231,1,7040,2456
Island,1231,1,7042,2455
Island,1231,1,7043,2454
Island,1232,21,5272,2243
Island,1232,2,7057,2448
Island,1234,1,7080,2442
Island,1238,1,7420,2389
Island,1239,10,1462,3140
Island,1239,1,1469,3144
Island,1240,73,1908,3234
Island,1240,1,1588,3274
Island,1240,1,1918,3251
Island,1240,1,6922,2936
Island,1240,1,7421,2387
Island,1241,1,1706,3483
Island,1241,1,1454,3131
Island,1242,1,1451,3127
Island,1243,1,1717,3482
Island,1244,1,1724,3481
Island,1244,1,1935,3282
Island,1246,2,1576,3626
Island,1246,1,1577,3629
Island,1247,2,1559,3580
Island,1248,1,1588,3654
Island,1248,1,7152,3167
Island,1250,1,6139,3043
Island,1252,1,6115,3056
Island,1260,17,1553,3267
Island,1260,1,1563,3273
Island,1261,1,1548,3262
Island,1262,1,1587,3290
Island,1262,1,1544,3257
Island,1262,1,7190,2381
Island,1266,1,1535,3245
Island,1267,1,1535,3244
Island,1268,52,1325,3174
Island,1268,1,1535,3243
Island,1268,1,1328,3198
Island,1270,1,1536,3242
Island,1271,1,1536,3241
Island,1272,6,1717,2948
Island,1272,1,1537,3241
Island,1273,1,6291,3264
Island,1274,1,1512,3318
Island,1275,1,6273,3279
Island,1276,2,1528,3331
Island,1276,1,1534,3333
Island,1277,1,6269,3282
Island,1295,15,2002,3407
Island,1296,1,1681,3444
Island,1296,1,1680,3442
Island,1297,1,1675,3432
Island,1298,3,1371,3316
Island,1298,1,1714,3484
Island,1300,1,1674,3427
Island,1302,1,1381,3362
Island,1303,4,6296,3075
Island,1303,1,1675,3425
Island,1303,1,6300,3080
Island,1303,1,6299,3079
Island,1303,1,6298,3078
Island,1304,25,6294,3074
Island,1304,4,6303,3085
Island,1304,1,6305,3088
Island,1308,1,1596,3491
Island,1314,3,1650,3530
Island,1330,23,1751,2992
Island,1334,6,1471,3237
Island,1335,31,1465,3237
Island,1347,4,1435,3530
Island,1347,1,1434,3527
Island,1351,1,7614,2909
Island,1352,1,1478,3598
Island,1352,1,1476,3597
Island,1352,1,1474,3596
Island,1353,7,7609,2925
Island,1353,1,7611,2922
Island,1403,1,1607,3474
Island,1403,1,1605,3469
ResinTrap,24,24,4863,1319
ResinTrap,24,24,6231,2762
ResinTrap,24,24,1631,3123
ResinTrap,24,24,1242,3123
ResinTrap,24,23,4863,2097
ResinTrap,24,23,5252,2097
ResinTrap,24,23,1047,2540
ResinTrap,24,23,3502,2292
ResinTrap,24,23,7204,3345
ResinTrap,24,23,4280,1514
ResinTrap,24,23,5252,2486
ResinTrap,24,23,5058,2292
ResinTrap,24,23,4669,1514
ResinTrap,24,23,6426,2956
ResinTrap,24,23,1242,3512
ResinTrap,24,23,4863,2875
ResinTrap,24,23,5447,2292
ResinTrap,24,23,5252,1708
ResinTrap,24,23,2603,2929
ResinTrap,24,23,5058,1514
ResinTrap,24,23,3697,2486
ResinTrap,24,23,5058,1903
ResinTrap,24,23,4863,1708
ResinTrap,24,23,3308,2097
ResinTrap,24,23,4863,2486
ResinTrap,24,23,7593,2956
ResinTrap,24,23,1825,3318
ResinTrap,24,23,1631,3512
ResinTrap,24,23,2603,3318
ResinTrap,24,22,4474,1319
ResinTrap,24,22,1047,2929
ResinTrap,24,12,2409,3124
ResinTrap,192,7,7043,2395
ResinTrap,192,7,7042,2392
ResinTrap,206,7,1788,2501
ResinTrap,226,24,6231,2956
ResinTrap,226,23,2603,3318
ResinTrap,226,23,5058,1514
ResinTrap,226,23,1436,3512
ResinTrap,226,23,1825,3318
ResinTrap,226,23,5447,2097
ResinTrap,226,23,4863,1708
ResinTrap,226,23,1242,2929
ResinTrap,226,23,5058,2292
ResinTrap,226,23,5252,1708
ResinTrap,226,23,5252,2486
ResinTrap,226,23,5252,1903
ResinTrap,226,23,2603,2929
ResinTrap,226,23,2214,3318
ResinTrap,226,23,1242,3707
ResinTrap,226,23,1242,3318
ResinTrap,226,23,1631,3318
ResinTrap,226,23,1631,3707
ResinTrap,226,22,4280,1319
ResinTrap,226,22,6037,3151
ResinTrap,226,22,2603,3123
ResinTrap,226,22,6232,3345
ResinTrap,226,22,5252,2681
ResinTrap,226,22,1047,3123
ResinTrap,226,22,4474,1514
ResinTrap,226,22,6231,3151
ResinTrap,226,22,1436,3123
ResinTrap,226,22,2020,3318
ResinTrap,226,22,1825,3512
ResinTrap,226,22,6426,3151
ResinTrap,226,22,4669,1319
ResinTrap,226,22,4863,1319
ResinTrap,226,22,5447,2486
ResinTrap,226,22,1631,3123
ResinTrap,226,22,2214,3123
ResinTrap,226,22,2408,3318
ResinTrap,226,12,4475,1320
ResinTrap,227,7,4076,1986
ResinTrap,232,12,4482,1701
ResinTrap,234,14,4463,1697
ResinTrap,236,25,3880,2480
ResinTrap,236,20,4488,1718
ResinTrap,243,7,1847,1969
ResinTrap,243,7,1845,1964
ResinTrap,247,7,2039,2766
ResinTrap,247,7,2041,2769
ResinTrap,251,13,3719,2285
ResinTrap,251,7,1612,2335
ResinTrap,253,156,1603,2322
ResinTrap,253,12,1990,1968
ResinTrap,253,7,4448,1711
ResinTrap,254,77,6907,2486
ResinTrap,254,7,4446,1716
ResinTrap,254,7,1798,2461
ResinTrap,254,7,1801,2494
ResinTrap,256,147,6703,2444
ResinTrap,263,43,3658,2868
ResinTrap,264,322,4050,2035
ResinTrap,265,7,7197,1409
ResinTrap,265,7,3655,2863
ResinTrap,266,35,7210,1615
ResinTrap,268,7,3939,2472
ResinTrap,269,13,4675,2077
ResinTrap,269,7,6900,2492
ResinTrap,271,33,2024,1986
ResinTrap,271,17,6657,2753
ResinTrap,272,168,3931,1916
ResinTrap,272,23,6627,2211
ResinTrap,272,10,2025,1980
ResinTrap,273,17,2010,2002
ResinTrap,273,7,6895,2493
ResinTrap,274,50,2413,1802
ResinTrap,274,28,6934,2368
ResinTrap,275,55,1989,1998
ResinTrap,275,7,1691,2240
ResinTrap,275,7,6892,2493
ResinTrap,276,7,7177,1402
ResinTrap,276,7,1642,2279
ResinTrap,277,7,2422,1806
ResinTrap,278,13,1836,2344
ResinTrap,278,12,1848,2351
ResinTrap,278,7,1987,1995
ResinTrap,279,7,7181,1404
ResinTrap,279,7,6884,2492
ResinTrap,280,17,2012,2016
ResinTrap,280,7,6621,2226
ResinTrap,280,7,6881,2491
ResinTrap,281,23,1654,2003
ResinTrap,281,21,3696,2858
ResinTrap,281,7,6878,2490
ResinTrap,282,7,6875,2489
ResinTrap,283,7,2410,1799
ResinTrap,283,7,6871,2487
ResinTrap,284,42,6865,2485
ResinTrap,284,27,3710,2696
ResinTrap,284,10,6446,2385
ResinTrap,284,7,2408,1796
ResinTrap,285,40,1632,2271
ResinTrap,285,28,4055,2169
ResinTrap,285,7,6734,2359
ResinTrap,285,7,1612,2285
ResinTrap,285,7,3704,2700
ResinTrap,286,7,4463,1775
ResinTrap,287,43,6639,2723
ResinTrap,287,41,3898,2669
ResinTrap,287,7,7206,1803
ResinTrap,287,7,6717,2379
ResinTrap,287,7,4297,3060
ResinTrap,288,13,2416,1772
ResinTrap,288,12,6702,2394
ResinTrap,288,7,4465,1771
ResinTrap,288,7,6693,2407
ResinTrap,289,13,2236,1794
ResinTrap,290,13,7014,2453
ResinTrap,290,7,7012,2463
ResinTrap,292,13,4666,2031
ResinTrap,292,7,1872,2406
ResinTrap,293,16,6469,2371
ResinTrap,293,12,2403,1826
ResinTrap,293,7,6647,2714
ResinTrap,295,20,7214,1802
ResinTrap,295,18,3727,2684
ResinTrap,295,12,6931,2376
ResinTrap,295,7,3725,2689
ResinTrap,296,49,6640,2190
ResinTrap,296,17,4447,1750
ResinTrap,296,7,7200,1395
ResinTrap,296,7,7204,1386
ResinTrap,297,44,3914,2453
ResinTrap,297,18,7194,1577
ResinTrap,298,32,3925,2431
ResinTrap,298,7,7013,2453
ResinTrap,298,7,6889,2397
ResinTrap,299,7,7201,1392
ResinTrap,299,7,7203,1388
ResinTrap,299,7,6468,2375
ResinTrap,300,18,1969,2027
ResinTrap,300,7,3909,2456
ResinTrap,301,56,4102,2428
ResinTrap,301,7,2043,2012
ResinTrap,302,7,6467,2376
ResinTrap,303,88,6822,2444
ResinTrap,303,7,1733,2358
ResinTrap,304,43,4115,2433
ResinTrap,304,12,2009,1977
ResinTrap,304,7,4131,2430
ResinTrap,305,54,6843,2249
ResinTrap,305,7,4099,2469
ResinTrap,305,7,4140,2432
ResinTrap,306,63,4131,2427
ResinTrap,306,18,7374,1595
ResinTrap,306,13,6463,2379
ResinTrap,306,7,7215,1599
ResinTrap,307,7,4138,2430
ResinTrap,308,7,4093,2466
ResinTrap,309,7,6834,2465
ResinTrap,311,41,6829,2206
ResinTrap,311,7,6637,2209
ResinTrap,311,7,4125,2429
ResinTrap,312,23,3906,2683
ResinTrap,312,10,6853,2257
ResinTrap,312,7,3924,2440
ResinTrap,313,7,6836,2206
ResinTrap,314,51,6821,2235
ResinTrap,315,20,3701,2875
ResinTrap,315,10,6639,2205
ResinTrap,316,31,6805,2250
ResinTrap,316,23,3700,2869
ResinTrap,316,20,4092,2428
ResinTrap,316,7,1624,2049
ResinTrap,317,68,6808,2124
ResinTrap,317,7,7227,1808
ResinTrap,318,37,6822,2150
ResinTrap,318,13,3843,2018
ResinTrap,319,7,7229,1809
ResinTrap,319,7,6822,2150
ResinTrap,321,13,3871,1988
ResinTrap,321,7,6815,2117
ResinTrap,321,7,3736,2855
ResinTrap,322,52,7223,1554
ResinTrap,322,18,3933,2455
ResinTrap,322,7,3738,2858
ResinTrap,323,66,6815,2195
ResinTrap,323,10,4290,2784
ResinTrap,327,10,7377,1634
ResinTrap,328,29,4015,2010
ResinTrap,330,18,6638,2747
ResinTrap,331,7,3876,1975
ResinTrap,332,17,6600,2219
ResinTrap,332,10,3878,1966
ResinTrap,332,7,3879,1963
ResinTrap,332,7,7430,2153
ResinTrap,333,10,3882,1949
ResinTrap,333,10,3889,1925
ResinTrap,333,7,6834,2252
ResinTrap,334,10,3885,1936
ResinTrap,335,7,3956,2415
ResinTrap,337,110,3655,2865
ResinTrap,337,7,7231,1782
ResinTrap,337,7,6828,2223
ResinTrap,339,7,7226,1854
ResinTrap,339,7,6840,2289
ResinTrap,339,7,3965,2415
ResinTrap,340,7,7230,1589
ResinTrap,340,7,7229,1789
ResinTrap,342,7,6818,2187
ResinTrap,342,7,1710,2395
ResinTrap,344,18,6788,2259
ResinTrap,344,7,4025,2040
ResinTrap,346,18,3922,2394
ResinTrap,349,12,6812,2151
ResinTrap,351,73,6637,2162
ResinTrap,351,18,7220,1854
ResinTrap,352,30,6801,2204
ResinTrap,352,7,6815,2123
ResinTrap,352,7,3663,2860
ResinTrap,353,7,6818,2129
ResinTrap,353,7,4264,2792
ResinTrap,354,105,6652,2144
ResinTrap,356,7,6816,2124
ResinTrap,359,20,6652,2137
ResinTrap,360,7,2371,1869
ResinTrap,361,7,6643,2175
ResinTrap,364,18,3753,2736
ResinTrap,365,7,6851,2174
ResinTrap,366,7,4059,2050
ResinTrap,368,83,6844,2170
ResinTrap,369,7,3877,2610
ResinTrap,370,20,6767,2275
ResinTrap,371,33,6626,2158
ResinTrap,371,13,7212,1550
ResinTrap,374,42,3651,2818
ResinTrap,374,7,3658,2824
ResinTrap,374,7,3655,2822
ResinTrap,376,30,6809,2175
ResinTrap,378,7,4282,2180
ResinTrap,380,7,4278,2186
ResinTrap,382,33,3681,2682
ResinTrap,382,7,6827,2561
ResinTrap,387,7,6676,2146
ResinTrap,389,7,3663,2893
ResinTrap,390,56,3656,2889
ResinTrap,391,7,3662,2893
ResinTrap,392,18,4272,2020
ResinTrap,392,7,6674,2144
ResinTrap,393,25,7169,1595
ResinTrap,394,7,7172,1592
ResinTrap,395,14,4278,2023
ResinTrap,397,19,4508,1989
ResinTrap,397,9,4282,2026
ResinTrap,399,7,3654,2887
ResinTrap,401,7,4289,2031
ResinTrap,402,13,6874,2272
ResinTrap,404,107,6606,2195
ResinTrap,404,7,3652,2885
ResinTrap,405,7,6542,2419
ResinTrap,406,17,6846,2155
ResinTrap,407,111,6543,2418
ResinTrap,409,7,3650,2883
ResinTrap,413,13,7341,1546
ResinTrap,413,7,6611,2199
ResinTrap,415,9,6610,2199
ResinTrap,416,12,7340,1545
ResinTrap,419,17,6610,2200
ResinTrap,421,13,6840,2177
ResinTrap,422,568,6607,2201
ResinTrap,422,30,6837,2177
ResinTrap,428,23,5058,1514
ResinTrap,428,23,1242,3318
ResinTrap,428,23,6037,2956
ResinTrap,428,23,1825,3318
ResinTrap,428,23,6037,3345
ResinTrap,428,23,1436,3707
ResinTrap,428,22,1436,3318
ResinTrap,428,22,7593,2956
ResinTrap,428,22,1242,3512
ResinTrap,428,19,6232,2956
ResinTrap,428,19,5058,2681
ResinTrap,428,19,1436,3123
ResinTrap,428,17,2409,3318
ResinTrap,428,14,2020,3512
ResinTrap,428,12,4475,1320
ResinTrap,431,7,7271,1704
ResinTrap,435,14,1622,2938
ResinTrap,438,7,3717,2686
ResinTrap,440,17,1633,2943
ResinTrap,443,7,3706,2310
ResinTrap,443,7,2599,2752
ResinTrap,443,7,1616,2928
ResinTrap,444,24,2589,2325
ResinTrap,444,7,1257,2563
ResinTrap,446,7,7189,3176
ResinTrap,447,18,4330,2051
ResinTrap,447,13,6691,2271
ResinTrap,448,17,7196,3173
ResinTrap,448,7,7193,3175
ResinTrap,449,10,2302,2141
ResinTrap,450,13,2296,2143
ResinTrap,450,7,2290,2144
ResinTrap,451,187,2297,2138
ResinTrap,452,7,6795,2271
ResinTrap,456,92,2223,2073
ResinTrap,458,7,4082,2685
ResinTrap,460,9,4307,2175
ResinTrap,461,13,7050,1989
ResinTrap,461,7,2227,2067
ResinTrap,462,38,4305,2174
ResinTrap,463,24,4312,2175
ResinTrap,470,92,4322,2145
ResinTrap,472,19,2583,2355
ResinTrap,472,7,2587,2361
ResinTrap,474,7,2028,1999
ResinTrap,475,49,4101,2663
ResinTrap,477,7,2356,2084
ResinTrap,482,18,7055,2025
ResinTrap,483,18,4094,2640
ResinTrap,484,7,3802,2792
ResinTrap,487,37,7181,3147
ResinTrap,487,7,4221,2178
ResinTrap,488,33,6919,2631
ResinTrap,488,7,3754,2687
ResinTrap,489,7,1794,2579
ResinTrap,489,7,4101,2650
ResinTrap,490,7,4092,2707
ResinTrap,492,13,6914,2635
ResinTrap,492,7,1825,2430
ResinTrap,492,7,4093,2710
ResinTrap,494,153,7287,1760
ResinTrap,494,10,7184,3159
ResinTrap,494,7,7183,3155
ResinTrap,497,75,6900,2637
ResinTrap,497,12,7301,1740
ResinTrap,497,10,6912,2636
ResinTrap,498,27,7305,1733
ResinTrap,498,24,6870,2656
ResinTrap,501,27,1638,2547
ResinTrap,502,7,6952,2607
ResinTrap,504,52,6681,2954
ResinTrap,504,27,6896,2640
ResinTrap,508,28,6687,2947
ResinTrap,509,13,4691,2080
ResinTrap,509,10,1810,2536
ResinTrap,509,7,6898,2639
ResinTrap,510,50,6694,2974
ResinTrap,510,18,4688,2081
ResinTrap,510,9,6952,2613
ResinTrap,511,62,6656,2958
ResinTrap,512,13,6898,2637
ResinTrap,512,7,7315,1613
ResinTrap,513,33,1806,2540
ResinTrap,513,9,1795,2445
ResinTrap,513,7,6657,2963
ResinTrap,514,7,1803,2547
ResinTrap,515,15,6812,2650
ResinTrap,515,14,1770,2555
ResinTrap,518,54,4141,2668
ResinTrap,518,51,6700,2991
ResinTrap,518,7,6916,2624
ResinTrap,519,7,7506,1801
ResinTrap,520,66,3554,2068
ResinTrap,521,10,6693,2935
ResinTrap,521,7,1792,2524
ResinTrap,522,38,3570,2076
ResinTrap,522,22,3576,1899
ResinTrap,523,97,2327,1855
ResinTrap,523,7,4203,2130
ResinTrap,524,61,1603,2488
ResinTrap,524,17,4272,2000
ResinTrap,524,13,4267,2001
ResinTrap,524,7,4264,2002
ResinTrap,525,70,2394,1872
ResinTrap,526,58,4373,2108
ResinTrap,526,20,4254,2004
ResinTrap,526,7,3569,2075
ResinTrap,527,159,1622,2540
ResinTrap,527,61,6950,2571
ResinTrap,528,92,6917,2614
ResinTrap,528,7,7068,1641
ResinTrap,528,7,4304,2000
ResinTrap,529,7,3534,1925
ResinTrap,529,7,4385,2110
ResinTrap,530,7,4311,2001
ResinTrap,530,7,3568,2073
ResinTrap,531,13,3557,2056
ResinTrap,531,7,3535,1924
ResinTrap,531,7,3591,2113
ResinTrap,531,7,1631,2552
ResinTrap,533,124,6927,2581
ResinTrap,533,105,1630,2552
ResinTrap,533,7,3589,2114
ResinTrap,534,22,1741,2414
ResinTrap,534,18,4158,2661
ResinTrap,534,7,2322,1853
ResinTrap,534,7,4161,2661
ResinTrap,534,7,1642,2561
ResinTrap,535,326,1633,2556
ResinTrap,535,102,1632,2554
ResinTrap,535,10,4278,1995
ResinTrap,535,7,7294,1619
ResinTrap,535,7,1659,2569
ResinTrap,536,10,1664,2571
ResinTrap,536,7,6663,2949
ResinTrap,537,12,7291,1619
ResinTrap,537,7,4148,2625
ResinTrap,537,7,6926,2526
ResinTrap,538,7,6929,2537
ResinTrap,539,71,4148,2621
ResinTrap,539,7,6926,2592
ResinTrap,540,30,4674,2074
ResinTrap,540,10,6663,2945
ResinTrap,540,7,6927,2588
ResinTrap,540,7,4679,2075
ResinTrap,541,44,2517,2387
ResinTrap,541,14,6802,2484
ResinTrap,541,7,4070,2623
ResinTrap,542,76,7155,1501
ResinTrap,542,68,7260,1476
ResinTrap,542,7,2336,1851
ResinTrap,543,7,4074,2621
ResinTrap,544,17,4159,2679
ResinTrap,544,7,4144,2626
ResinTrap,545,7,2384,1862
ResinTrap,546,25,3553,2073
ResinTrap,547,20,2531,2670
ResinTrap,547,17,2350,1851
ResinTrap,547,7,2537,2670
ResinTrap,548,3043,1741,2506
ResinTrap,548,7,2526,2383
ResinTrap,549,7,2365,1854
ResinTrap,549,7,2361,1853
ResinTrap,549,7,2358,1852
ResinTrap,549,7,3742,2207
ResinTrap,550,20,7232,1991
ResinTrap,550,7,3576,1891
ResinTrap,551,12,1704,2395
ResinTrap,551,7,7235,1989
ResinTrap,552,19,1705,2396
ResinTrap,553,7,4692,2095
ResinTrap,553,7,2381,2730
ResinTrap,554,40,6745,2979
ResinTrap,554,7,1766,2548
ResinTrap,555,49,3630,2928
ResinTrap,559,11084,1733,2465
