ResinTrap,539,71,7921,2488
ResinTrap,539,7,4598,1386
ResinTrap,541,78,1334,2697
ResinTrap,543,7,6995,2262
ResinTrap,544,25,1193,3107
ResinTrap,544,7,1078,3298
ResinTrap,544,7,1465,2727
ResinTrap,546,7,1077,3299
ResinTrap,547,13,6996,2265
ResinTrap,547,10,1159,3247
ResinTrap,549,13,1172,3077
ResinTrap,549,10,1448,2711
ResinTrap,549,7,1075,3302
ResinTrap,551,7,6997,2268
ResinTrap,553,10,7007,2298
ResinTrap,554,20,1502,2705
ResinTrap,555,18,1287,2709
ResinTrap,556,13,6999,2273
ResinTrap,556,7,7587,2061
ResinTrap,557,10,7006,2294
ResinTrap,558,30,7000,2276
ResinTrap,558,23,7005,2291
ResinTrap,558,7,1467,2693
ResinTrap,559,7,1463,2702
ResinTrap,559,7,2804,1978
ResinTrap,560,27,7002,2281
ResinTrap,560,17,7581,2060
ResinTrap,560,17,7004,2287
ResinTrap,560,7,2814,1974
ResinTrap,562,7,1463,2700
ResinTrap,562,7,7928,2519
ResinTrap,564,7,7931,2521
ResinTrap,565,7,2807,1976
ResinTrap,565,7,7579,2019
ResinTrap,567,51,6841,2267
ResinTrap,567,13,1508,2695
ResinTrap,567,13,1506,2698
ResinTrap,567,7,2810,1975
ResinTrap,567,7,1329,2692
ResinTrap,567,7,1463,2697
ResinTrap,570,10,1327,2691
ResinTrap,573,28,7181,2706
ResinTrap,574,18,6889,2377
ResinTrap,574,7,1422,2749
ResinTrap,579,7,6885,2400
ResinTrap,579,7,1422,2751
ResinTrap,584,13,1253,2678
ResinTrap,584,12,6877,2415
ResinTrap,584,10,6918,2243
ResinTrap,585,7,6925,2243
ResinTrap,590,10,1104,3319
ResinTrap,590,9,1220,3117
ResinTrap,598,7,1221,3295
ResinTrap,599,16,1450,2786
ResinTrap,601,13,1282,2772
ResinTrap,601,7,1220,3109
ResinTrap,607,13,1280,2777
ResinTrap,609,21,1374,3080
ResinTrap,610,12,1262,2937
ResinTrap,611,23,1116,2854
ResinTrap,617,14,1372,3065
ResinTrap,630,23,3400,627
ResinTrap,630,23,3789,627
ResinTrap,630,23,4372,627
ResinTrap,630,23,3011,1016
ResinTrap,630,23,3400,1016
ResinTrap,630,22,4178,627
ResinTrap,630,22,3983,627
ResinTrap,630,22,3594,1016
ResinTrap,630,19,3594,627
ResinTrap,630,19,3983,822
ResinTrap,630,19,4372,822
ResinTrap,630,17,2817,1016
ResinTrap,630,17,3011,1211
ResinTrap,630,17,3206,1016
ResinTrap,630,12,2817,1211
ResinTrap,630,12,4178,822
ResinTrap,630,12,3206,822
ResinTrap,630,12,3206,1211
ResinTrap,630,12,3595,822
ResinTrap,633,19,1105,3332
ResinTrap,633,7,7517,2246
ResinTrap,636,40,7571,2030
ResinTrap,638,14,7017,1638
ResinTrap,638,12,2999,1587
ResinTrap,643,10,1742,2905
ResinTrap,643,7,3024,1583
ResinTrap,644,12,1136,3340
ResinTrap,650,26,4771,1215
ResinTrap,650,7,1477,2871
ResinTrap,653,34,1490,2521
ResinTrap,654,12,2440,2001
ResinTrap,654,7,3396,1618
ResinTrap,655,17,2622,1987
ResinTrap,656,13,1303,2523
ResinTrap,657,7,4759,1224
ResinTrap,659,7,4766,2408
ResinTrap,659,7,1196,3159
ResinTrap,660,30,3815,1425
ResinTrap,660,30,6864,2383
ResinTrap,660,20,4156,1416
ResinTrap,662,24,4958,1048
ResinTrap,663,19,1539,3068
ResinTrap,663,7,1501,2527
ResinTrap,665,26,3589,1602
ResinTrap,665,13,4797,2379
ResinTrap,665,7,3594,1613
ResinTrap,665,7,4756,2414
ResinTrap,666,25,4564,1214
ResinTrap,666,7,4801,2389
ResinTrap,666,7,4948,2221
ResinTrap,667,13,7195,1849
ResinTrap,668,22,1240,3136
ResinTrap,668,7,6844,2388
ResinTrap,669,7,4765,1191
ResinTrap,669,7,4767,1194
ResinTrap,670,37,4158,1397
ResinTrap,670,18,4359,1225
ResinTrap,670,7,3832,1440
ResinTrap,670,7,2819,1801
ResinTrap,671,45,3386,1601
ResinTrap,671,7,4354,3315
ResinTrap,672,7,1496,2508
ResinTrap,672,7,4006,3319
ResinTrap,673,7,4361,1236
ResinTrap,673,7,1500,2498
ResinTrap,674,53,2845,1782
ResinTrap,674,7,7904,2533
ResinTrap,674,7,1497,2505
ResinTrap,675,37,3808,1404
ResinTrap,675,17,4941,1061
ResinTrap,676,44,4935,1021
ResinTrap,676,7,3388,1596
ResinTrap,676,7,7903,2534
ResinTrap,676,7,2435,1959
ResinTrap,677,7,4966,1081
ResinTrap,678,7,1509,2541
ResinTrap,680,39,7765,2077
ResinTrap,680,10,4965,1079
ResinTrap,680,7,3413,1617
ResinTrap,681,43,4709,2382
ResinTrap,681,37,7172,1835
ResinTrap,682,13,7762,2068
ResinTrap,683,12,2810,1790
ResinTrap,684,29,4556,1192
ResinTrap,684,22,3038,1607
ResinTrap,684,10,2434,1947
ResinTrap,684,7,4560,1202
ResinTrap,685,17,3131,2745
ResinTrap,685,7,2639,1819
ResinTrap,685,7,4119,1415
ResinTrap,686,33,3010,1618
ResinTrap,686,13,2630,1823
ResinTrap,686,10,6847,2324
ResinTrap,687,47,3977,1233
ResinTrap,687,7,7157,1839
ResinTrap,687,7,3010,1625
ResinTrap,688,33,4946,1028
ResinTrap,689,13,7159,1838
ResinTrap,690,41,4012,1232
ResinTrap,690,13,3846,1413
ResinTrap,692,58,3421,1583
ResinTrap,692,18,3005,1613
ResinTrap,692,7,3772,1409
ResinTrap,692,7,1316,2717
ResinTrap,693,7,1478,2685
ResinTrap,694,34,2808,1774
ResinTrap,694,16,4908,2177
ResinTrap,694,7,4381,1191
ResinTrap,694,7,4383,1194
ResinTrap,695,9,4903,2171
ResinTrap,695,7,4906,2174
ResinTrap,695,7,7593,1875
ResinTrap,696,7,4919,1038
ResinTrap,698,52,6679,1829
ResinTrap,699,58,6986,1834
ResinTrap,699,12,2802,1765
ResinTrap,700,18,7947,2228
ResinTrap,700,17,7596,1866
ResinTrap,701,18,2838,1793
ResinTrap,701,9,4940,2199
ResinTrap,701,7,6989,1840
ResinTrap,702,7,4057,1221
ResinTrap,702,7,4587,1170
ResinTrap,702,7,4059,1224
ResinTrap,702,7,4590,1172
ResinTrap,703,20,1473,2682
ResinTrap,703,7,4688,2367
ResinTrap,704,7,4952,1042
ResinTrap,705,18,1263,2511
ResinTrap,705,7,4378,1219
ResinTrap,705,7,4591,1203
ResinTrap,705,7,4369,1223
ResinTrap,706,27,4533,1221
ResinTrap,706,13,4587,1162
ResinTrap,706,12,7604,1861
ResinTrap,707,18,7210,1833
ResinTrap,708,12,4588,1204
ResinTrap,709,55,3995,1229
ResinTrap,709,32,4762,2374
ResinTrap,710,25,4905,1010
ResinTrap,710,7,3988,1233
ResinTrap,712,18,4958,1023
ResinTrap,712,7,4007,1233
ResinTrap,712,7,3792,1417
ResinTrap,712,7,1528,2524
ResinTrap,714,53,4933,2178
ResinTrap,714,13,7158,1808
ResinTrap,714,13,1532,2522
ResinTrap,714,7,3796,1416
ResinTrap,715,40,6881,2353
ResinTrap,715,13,6686,1811
ResinTrap,715,7,6881,2355
ResinTrap,716,7,986,2734
ResinTrap,718,7,7156,1805
ResinTrap,720,24,7174,2715
ResinTrap,721,62,4743,2307
ResinTrap,721,7,7781,2061
ResinTrap,721,7,4892,2150
ResinTrap,721,7,3032,1619
ResinTrap,721,7,4934,995
ResinTrap,722,7,4328,1205
ResinTrap,722,7,4325,1203
ResinTrap,723,56,4743,2359
ResinTrap,723,10,3029,1620
ResinTrap,723,7,3744,1396
ResinTrap,723,7,4933,996
ResinTrap,723,7,3418,1557
ResinTrap,723,7,3752,1400
ResinTrap,725,7,4932,997
ResinTrap,725,7,4891,2146
ResinTrap,725,7,4708,2341
ResinTrap,726,13,3747,1398
ResinTrap,727,61,4705,2339
ResinTrap,727,55,4916,2171
ResinTrap,727,7,7213,2716
ResinTrap,728,85,4726,2308
ResinTrap,728,17,2779,1792
ResinTrap,728,10,7044,2787
ResinTrap,730,7,3198,1745
ResinTrap,731,13,4853,2158
ResinTrap,731,7,3451,1564
ResinTrap,733,69,4742,2343
ResinTrap,733,13,3355,1565
ResinTrap,733,7,2627,1790
ResinTrap,734,13,4751,2365
ResinTrap,734,7,3201,1742
ResinTrap,734,7,3409,1578
ResinTrap,735,7,4908,2172
ResinTrap,737,7,4731,1178
ResinTrap,737,7,3404,1579
ResinTrap,737,7,1702,2571
ResinTrap,738,7,3772,1385
ResinTrap,738,7,1706,2564
ResinTrap,738,7,2621,1792
ResinTrap,738,7,3770,1389
ResinTrap,738,7,7122,2890
ResinTrap,741,82,4722,2365
ResinTrap,741,9,7143,2255
ResinTrap,741,7,4718,2299
ResinTrap,741,7,1704,2569
ResinTrap,741,7,4914,2210
ResinTrap,741,7,7220,2773
ResinTrap,742,23,4909,2211
ResinTrap,742,21,7171,2841
ResinTrap,742,7,4714,2296
ResinTrap,743,62,4703,2356
ResinTrap,744,7,3382,1548
ResinTrap,744,7,7201,2820
ResinTrap,745,110,4715,2322
ResinTrap,745,20,7213,2796
ResinTrap,745,13,7207,2810
ResinTrap,746,7,3381,1550
ResinTrap,746,7,4731,2362
ResinTrap,751,7,4345,1191
ResinTrap,754,43,6930,1831
ResinTrap,754,13,4715,2363
ResinTrap,755,10,4698,2346
ResinTrap,755,7,6963,1810
ResinTrap,755,7,7032,1857
ResinTrap,755,7,7027,1858
ResinTrap,757,7,4727,2412
ResinTrap,758,10,4764,2405
ResinTrap,759,58,4725,2413
ResinTrap,759,7,6961,1807
ResinTrap,760,7,4710,2361
ResinTrap,760,7,7141,1767
ResinTrap,761,27,7193,2860
ResinTrap,761,27,7140,1766
ResinTrap,761,7,2833,1746
ResinTrap,761,7,6959,1804
ResinTrap,762,7,7782,2017
ResinTrap,763,7,4749,2327
ResinTrap,764,36,6673,1842
ResinTrap,764,26,1432,3056
ResinTrap,765,72,4799,2394
ResinTrap,765,7,4574,1158
ResinTrap,767,13,4575,1156
ResinTrap,768,58,4769,2321
ResinTrap,768,7,3578,1536
ResinTrap,769,7,2828,1746
ResinTrap,769,7,4769,2322
ResinTrap,770,7,3585,1533
ResinTrap,771,7,6673,1851
ResinTrap,772,22,1526,2987
ResinTrap,772,13,3580,1533
ResinTrap,775,18,4721,2322
ResinTrap,776,97,6687,1825
ResinTrap,776,25,7577,1863
ResinTrap,778,7,4703,2419
ResinTrap,778,7,7110,1774
ResinTrap,779,17,7103,1772
ResinTrap,781,95,4700,2420
ResinTrap,781,7,1496,3014
ResinTrap,783,14,1483,2969
ResinTrap,785,22,1503,2957
ResinTrap,785,13,6686,1832
ResinTrap,785,7,1496,2968
ResinTrap,786,7,7275,2655
ResinTrap,787,10,4710,2380
ResinTrap,788,33,4681,2397
ResinTrap,790,37,4791,2396
ResinTrap,790,23,4730,2239
ResinTrap,790,10,2398,1918
ResinTrap,791,47,4722,2400
ResinTrap,793,89,4721,2400
ResinTrap,793,18,1543,2793
ResinTrap,795,7,6909,1815
ResinTrap,795,7,7628,1924
ResinTrap,796,7,6928,1826
ResinTrap,797,13,4877,2118
ResinTrap,797,10,6907,1811
ResinTrap,798,27,6707,1822
ResinTrap,799,9,7578,1817
ResinTrap,800,7,7631,1927
ResinTrap,804,7,7097,2727
ResinTrap,808,17,7187,2796
ResinTrap,813,7,7828,2632
ResinTrap,814,7,6976,1682
ResinTrap,815,7,6694,1805
ResinTrap,817,7,6695,1805
ResinTrap,820,7,6698,1808
ResinTrap,822,7,7070,2128
ResinTrap,823,13,7840,2633
ResinTrap,827,7,7847,2634
ResinTrap,828,7,7150,1761
ResinTrap,830,7,4707,2394
ResinTrap,832,23,3011,1016
ResinTrap,832,22,3400,627
ResinTrap,832,17,3400,822
ResinTrap,832,14,3595,627
ResinTrap,834,7,3195,1702
ResinTrap,834,7,7105,2496
ResinTrap,838,7,4730,2399
ResinTrap,842,7,4728,2400
ResinTrap,848,18,4943,2578
ResinTrap,851,7,4947,2586
ResinTrap,852,23,2631,1616
ResinTrap,852,7,4189,1014
ResinTrap,852,7,3595,1239
ResinTrap,853,19,4772,2555
ResinTrap,853,17,3031,1420
ResinTrap,853,7,4762,2567
ResinTrap,854,12,4752,2567
ResinTrap,854,7,7205,1650
ResinTrap,854,7,7201,1660
ResinTrap,855,10,7275,2598
ResinTrap,855,7,7276,2602
ResinTrap,856,13,7558,1799
ResinTrap,857,18,7560,1800
ResinTrap,857,10,3036,1410
ResinTrap,858,7,2827,1588
ResinTrap,859,13,4665,2420
ResinTrap,859,12,2621,1607
ResinTrap,860,7,4637,2261
ResinTrap,861,18,3401,1182
ResinTrap,861,7,3397,1182
ResinTrap,862,13,4636,2259
ResinTrap,862,7,6683,1830
ResinTrap,863,39,3785,1208
ResinTrap,863,34,7399,1666
ResinTrap,863,17,3020,1428
ResinTrap,865,25,4368,1016
ResinTrap,865,7,3787,984
ResinTrap,866,50,4667,2393
ResinTrap,866,27,4566,844
ResinTrap,866,10,4374,1018
ResinTrap,866,7,3414,1173
ResinTrap,866,7,3411,1175
ResinTrap,866,7,7414,1676
ResinTrap,867,32,4937,2191
ResinTrap,867,7,4667,2396
ResinTrap,867,7,4742,2579
ResinTrap,869,23,2620,1591
ResinTrap,869,13,3573,1233
ResinTrap,869,13,4737,2265
ResinTrap,869,10,3752,1009
ResinTrap,869,7,4772,829
ResinTrap,870,24,4737,2585
ResinTrap,870,7,4735,2592
ResinTrap,871,7,4551,2937
ResinTrap,872,31,4550,2932
ResinTrap,872,30,3210,1393
ResinTrap,872,7,3776,1218
ResinTrap,873,28,4008,1013
ResinTrap,873,9,5128,2397
ResinTrap,874,33,4567,831
ResinTrap,874,23,2601,1614
ResinTrap,874,12,4356,1024
ResinTrap,874,7,3604,1225
ResinTrap,875,7,3798,1217
ResinTrap,876,40,3399,1217
ResinTrap,877,28,4744,3129
ResinTrap,877,18,7062,2087
ResinTrap,878,33,4550,3125
ResinTrap,878,21,4549,2382
ResinTrap,878,10,4538,2936
ResinTrap,879,13,4919,2196
ResinTrap,879,7,4574,825
ResinTrap,879,7,4547,3123
ResinTrap,880,27,4932,2166
ResinTrap,880,7,4776,2589
ResinTrap,880,7,2865,1578
ResinTrap,881,35,4521,2945
ResinTrap,881,13,4753,3127
ResinTrap,882,42,4527,2970
ResinTrap,882,28,3974,1029
ResinTrap,882,17,2821,1406
ResinTrap,883,7,3980,1033
ResinTrap,886,44,4517,2978
ResinTrap,886,13,4536,2385
ResinTrap,887,7,7389,1692
ResinTrap,890,18,2832,1392
ResinTrap,890,12,4753,2981
ResinTrap,890,12,4919,2158
ResinTrap,890,7,7170,1628
ResinTrap,891,23,4536,811
ResinTrap,892,47,4535,811
ResinTrap,893,46,4576,3143
ResinTrap,893,7,4543,858
ResinTrap,894,12,4938,2155
ResinTrap,895,56,7239,2527
ResinTrap,897,14,7039,2475
ResinTrap,897,10,3971,1018
ResinTrap,897,7,4574,3151
ResinTrap,897,7,3970,1014
ResinTrap,898,10,4546,2900
ResinTrap,898,7,4756,2977
ResinTrap,899,7,4918,2376
ResinTrap,899,7,4544,2427
ResinTrap,900,24,3990,993
ResinTrap,900,17,1300,2943
ResinTrap,900,13,3990,989
ResinTrap,901,7,4052,1012
ResinTrap,902,27,3372,1201
ResinTrap,902,23,4048,1011
ResinTrap,902,13,4515,2957
ResinTrap,902,7,3216,1368
ResinTrap,904,18,3387,1234
ResinTrap,904,7,3217,1365
ResinTrap,906,7,4585,2958
ResinTrap,907,17,6620,1903
ResinTrap,907,7,4945,2370
ResinTrap,907,7,7036,2088
ResinTrap,907,7,7033,2090
ResinTrap,908,7,4571,795
ResinTrap,909,7,4543,823
ResinTrap,909,7,2638,1577
ResinTrap,909,7,4549,826
ResinTrap,910,13,4583,2952
ResinTrap,910,7,3408,1195
ResinTrap,911,18,3958,1007
ResinTrap,911,7,4546,825
ResinTrap,912,18,3378,1208
ResinTrap,912,18,4001,998
ResinTrap,912,7,3407,1199
ResinTrap,912,7,3999,997
ResinTrap,913,7,7238,2477
ResinTrap,915,50,4519,3150
ResinTrap,915,23,6618,1917
ResinTrap,916,7,7232,2484
ResinTrap,917,7,7618,1844
ResinTrap,918,77,2626,1385
ResinTrap,918,20,3026,1393
ResinTrap,918,18,4500,2899
ResinTrap,918,7,3193,1369
ResinTrap,919,18,4334,984
ResinTrap,919,7,7619,1843
ResinTrap,919,7,7228,2486
ResinTrap,920,10,4965,2780
ResinTrap,922,7,3189,1366
ResinTrap,922,7,3744,1177
ResinTrap,922,7,7081,2056
ResinTrap,922,7,3753,1180
ResinTrap,923,13,2802,1393
ResinTrap,923,7,4362,977
ResinTrap,924,54,4532,3137
ResinTrap,924,7,4364,970
ResinTrap,924,7,2854,1392
ResinTrap,925,7,3745,1177
ResinTrap,925,7,2862,1394
ResinTrap,926,20,2859,1393
ResinTrap,926,7,4363,972
ResinTrap,927,10,4499,3011
ResinTrap,927,10,7597,2254
ResinTrap,927,7,3441,1188
ResinTrap,928,10,4535,3130
ResinTrap,929,7,3440,1187
ResinTrap,930,7,7338,2385
ResinTrap,930,7,3813,1170
ResinTrap,930,7,7780,2072
ResinTrap,931,18,4513,834
ResinTrap,931,7,4515,833
ResinTrap,931,7,3724,1181
ResinTrap,931,7,4747,2619
ResinTrap,932,7,2612,1392
ResinTrap,933,7,3769,1007
ResinTrap,934,7,2635,1391
ResinTrap,935,23,4590,2935
ResinTrap,935,7,3718,1189
ResinTrap,935,7,7782,2078
ResinTrap,936,13,3719,1183
ResinTrap,937,7,2615,1390
ResinTrap,938,12,1707,2647
ResinTrap,938,7,7297,2410
ResinTrap,941,7,7285,2418
ResinTrap,942,279,6613,1926
ResinTrap,942,7,7280,2421
ResinTrap,944,16,6990,1716
ResinTrap,944,13,7271,2426
ResinTrap,945,17,4473,1439
ResinTrap,945,13,7264,2430
ResinTrap,947,21,1070,2834
ResinTrap,947,7,4521,3170
ResinTrap,947,7,7259,2435
ResinTrap,948,10,7590,2232
ResinTrap,948,7,7253,2438
ResinTrap,949,7,7250,2440
ResinTrap,950,7,4519,3168
ResinTrap,951,10,7591,2220
ResinTrap,953,40,6569,1906
ResinTrap,953,7,7112,2049
ResinTrap,954,1777,6570,1909
ResinTrap,954,10,7592,2210
ResinTrap,954,7,4611,3180
ResinTrap,956,7,4180,1522
ResinTrap,958,14,1452,3021
ResinTrap,960,30,4566,2943
ResinTrap,960,7,4771,3008
ResinTrap,962,7,4772,3009
ResinTrap,963,7,4176,1858
ResinTrap,964,7,7083,2236
ResinTrap,965,7,6610,1937
ResinTrap,965,7,4141,1598
ResinTrap,966,10,4618,3143
ResinTrap,967,20,4776,3012
ResinTrap,967,12,7141,2047
ResinTrap,968,7,4609,785
ResinTrap,968,7,4116,1686
ResinTrap,970,17,3780,997
ResinTrap,971,7,7126,2044
ResinTrap,972,7,3760,988
ResinTrap,974,7,3759,986
ResinTrap,975,12,1593,2787
ResinTrap,976,21,6585,1905
ResinTrap,976,9,7810,2414
ResinTrap,976,7,3758,984
ResinTrap,978,9,1108,2869
ResinTrap,980,7,3053,1338
ResinTrap,981,23,3049,1337
ResinTrap,982,7,4551,2958
ResinTrap,983,17,7757,2388
ResinTrap,983,7,7825,2388
ResinTrap,986,7,4790,1185
ResinTrap,988,53,7314,1708
ResinTrap,989,30,4532,779
ResinTrap,989,13,7828,2388
ResinTrap,991,10,6960,1761
ResinTrap,992,18,1300,2495
ResinTrap,992,17,7843,2350
ResinTrap,992,7,7842,2353
ResinTrap,993,22,7708,2329
ResinTrap,994,12,7386,2292
ResinTrap,994,12,1097,2777
ResinTrap,995,13,7312,1705
ResinTrap,996,23,6585,1884
ResinTrap,996,9,6598,1878
ResinTrap,1001,7,7216,1650
ResinTrap,1002,7,7111,2110
ResinTrap,1007,7,5012,2633
ResinTrap,1009,7,6961,1746
ResinTrap,1011,7,7731,2314
ResinTrap,1013,17,1561,2538
ResinTrap,1013,12,7156,2301
ResinTrap,1015,1379,7215,1724
ResinTrap,1017,97,7780,2234
ResinTrap,1017,9,4951,2502
ResinTrap,1017,7,6950,1785
ResinTrap,1018,7,7100,2142
ResinTrap,1022,23,6927,1793
ResinTrap,1023,7,7768,2254
ResinTrap,1024,30,7761,2257
ResinTrap,1027,7,7300,2318
ResinTrap,1028,12,1184,2905
ResinTrap,1029,7,7287,2313
ResinTrap,1032,25,7119,2198
ResinTrap,1034,92,7357,1705
ResinTrap,1035,12,7173,2262
ResinTrap,1036,14,7675,1963
ResinTrap,1036,12,7199,2281
ResinTrap,1037,12,7214,2290
ResinTrap,1047,22,1459,2542
ResinTrap,1052,7,7776,2215
ResinTrap,1052,7,7213,1774
ResinTrap,1054,17,7775,2218
ResinTrap,1054,7,3919,2013
ResinTrap,1056,7,3608,796
ResinTrap,1057,7,7777,2223
ResinTrap,1058,10,3603,797
ResinTrap,1061,10,3208,1176
ResinTrap,1062,12,3002,1211
ResinTrap,1062,7,4360,795
ResinTrap,1064,7,4361,798
ResinTrap,1066,23,3800,830
ResinTrap,1067,23,3584,839
ResinTrap,1068,7,3588,851
ResinTrap,1069,7,4373,641
ResinTrap,1069,7,3587,848
ResinTrap,1074,7,2994,1183
ResinTrap,1075,28,4085,1399
ResinTrap,1075,18,4078,1389
ResinTrap,1075,12,4082,1395
ResinTrap,1076,60,3030,1783
ResinTrap,1076,7,4066,1366
ResinTrap,1077,10,3202,1015
ResinTrap,1078,12,2820,1031
ResinTrap,1079,78,4076,1281
ResinTrap,1079,9,1429,2564
ResinTrap,1080,17,1601,2685
ResinTrap,1082,31,3611,827
ResinTrap,1085,10,4103,1250
ResinTrap,1085,7,2829,1047
ResinTrap,1085,7,2825,1038
ResinTrap,1087,48,3983,644
ResinTrap,1087,10,3956,667
ResinTrap,1088,7,2827,1043
ResinTrap,1089,17,3878,1790
ResinTrap,1089,9,3572,818
ResinTrap,1089,7,3880,1787
ResinTrap,1090,16,3194,1003
ResinTrap,1090,10,4176,659
ResinTrap,1091,7,4123,1229
ResinTrap,1092,18,1383,2975
ResinTrap,1093,7,3886,1762
ResinTrap,1094,13,3536,826
ResinTrap,1095,7,3573,823
ResinTrap,1096,16,2854,1018
ResinTrap,1096,7,3574,828
ResinTrap,1098,7,3611,817
ResinTrap,1104,7,3603,836
ResinTrap,1108,10,3967,653
ResinTrap,1108,7,4263,1325
ResinTrap,1109,12,4252,1302
ResinTrap,1111,18,1546,2694
ResinTrap,1111,9,4314,1387
ResinTrap,1113,7,7317,1707
ResinTrap,1119,9,1267,2903
ResinTrap,1121,7,3015,1174
ResinTrap,1123,13,3223,1001
ResinTrap,1123,12,1442,2929
ResinTrap,1123,7,3165,1158
ResinTrap,1124,18,4175,1199
ResinTrap,1125,7,3161,1156
ResinTrap,1128,7,4741,951
ResinTrap,1133,7,4503,1391
ResinTrap,1133,7,4498,1400
ResinTrap,1136,10,1510,2824
ResinTrap,1137,23,1304,2900
ResinTrap,1137,7,3379,990
ResinTrap,1137,7,2854,1029
ResinTrap,1139,22,1410,2912
ResinTrap,1139,12,1307,2877
ResinTrap,1139,7,4429,1237
ResinTrap,1139,7,3380,989
ResinTrap,1140,27,3381,988
ResinTrap,1141,20,7127,1785
ResinTrap,1142,24,7204,2010
ResinTrap,1142,22,1366,2696
ResinTrap,1142,7,4621,733
ResinTrap,1143,18,1355,2922
ResinTrap,1143,7,4354,1346
ResinTrap,1148,12,7597,2115
ResinTrap,1149,18,4496,1320
ResinTrap,1149,12,7619,2101
ResinTrap,1149,12,7612,2106
ResinTrap,1149,10,1397,2758
ResinTrap,1149,7,7616,2104
ResinTrap,1152,7,1497,2819
ResinTrap,1153,17,1337,2816
ResinTrap,1154,21,1365,2871
ResinTrap,1155,12,1372,2802
ResinTrap,1155,7,1395,2858
ResinTrap,1158,7,3587,800
ResinTrap,1159,7,7230,1842
ResinTrap,1160,17,7233,1829
ResinTrap,1160,7,3586,800
ResinTrap,1160,7,7235,1827
ResinTrap,1161,16,1401,2812
ResinTrap,1162,47,7430,1929
ResinTrap,1167,7,7404,1915
ResinTrap,1167,7,7399,1905
ResinTrap,1168,142,7403,1925
ResinTrap,1168,7,7405,1922
ResinTrap,1170,30,7391,1905
ResinTrap,1172,7,7398,1927
ResinTrap,1173,7,7394,1924
ResinTrap,1175,7,7386,1918
ResinTrap,1176,10,7383,1919
ResinTrap,1181,7,7415,2148
ResinTrap,1198,13,7330,1799
ResinTrap,1199,7,7331,1796
ResinTrap,1201,7,7328,1797
ResinTrap,1205,12,2830,1484
ResinTrap,1210,13,2813,1481
ResinTrap,1210,7,2810,1483
ResinTrap,1212,22,2830,1512
ResinTrap,1213,50,7486,2075
ResinTrap,1213,13,7503,2074
ResinTrap,1214,7,7449,2070
ResinTrap,1215,7,7461,2074
ResinTrap,1223,9,4523,3053
ResinTrap,1224,10,4543,3041
ResinTrap,1227,7,3859,1265
ResinTrap,1228,12,3870,1246
ResinTrap,1228,7,3873,1243
ResinTrap,1234,12,7312,1984
ResinTrap,1235,45,2830,1532
ResinTrap,1239,21,2823,1595
ResinTrap,1243,7,2843,1578
ResinTrap,1246,7,3396,820
ResinTrap,1281,7,2869,1630
ResinTrap,1316,9,2890,1741
ResinTrap,1318,23,2888,1726
ResinTrap,1349,7,3703,2158
SuctionCup,0,266957,7562,3234
SuctionCup,0,266957,6696,3234
SuctionCup,0,266957,7562,2234
SuctionCup,0,266955,7129,1984
SuctionCup,0,266955,7995,2484
SuctionCup,0,266953,6407,1901
SuctionCup,0,266952,7273,1901
SuctionCup,0,266952,6840,1651
SuctionCup,0,266952,7273,2901
SuctionCup,0,266952,7273,3401
SuctionCup,0,266952,6840,2651
SuctionCup,0,266950,6984,1734
SuctionCup,0,266950,7850,3234
SuctionCup,0,266950,7850,1734
SuctionCup,0,266950,7850,2234
SuctionCup,0,266948,6551,2984
SuctionCup,0,266947,7417,1484
SuctionCup,0,266947,7417,1984
SuctionCup,0,266923,900,2269
SuctionCup,0,266923,900,2769
SuctionCup,0,266922,1333,2519
SuctionCup,0,266908,6984,3234
SuctionCup,0,266907,7417,2151
SuctionCup,0,266907,2507,1073
SuctionCup,0,266907,3373,2073
SuctionCup,0,266907,7850,1901
SuctionCup,0,266907,6551,2651
SuctionCup,0,266907,6984,1401
SuctionCup,0,266907,2507,2073
SuctionCup,0,266907,2940,2823
SuctionCup,0,266907,3373,573
SuctionCup,0,266907,2074,1823
SuctionCup,0,266907,2507,2573
SuctionCup,0,266907,6551,2151
SuctionCup,0,266907,7850,2901
SuctionCup,0,266907,7417,1651
SuctionCup,0,266907,6984,1901
SuctionCup,0,266905,3806,2823
SuctionCup,0,266905,3806,1823
SuctionCup,0,266905,3806,823
SuctionCup,0,266905,5105,1073
SuctionCup,0,266903,4239,573
SuctionCup,0,266903,4239,3073
SuctionCup,0,266903,4239,1073
SuctionCup,0,266903,4239,1573
SuctionCup,0,266895,4672,2823
SuctionCup,0,266892,7562,2067
SuctionCup,0,266890,6696,2567
SuctionCup,0,266890,6696,2067
SuctionCup,0,266890,6696,3067
SuctionCup,0,266890,7995,2817
SuctionCup,0,266890,7995,2317
SuctionCup,0,266888,6263,1817
SuctionCup,0,266885,7850,2734
SuctionCup,0,266882,6840,2817
SuctionCup,0,266882,6407,2567
SuctionCup,0,266882,7273,3067
SuctionCup,0,266882,6407,2067
SuctionCup,0,266873,3950,406
SuctionCup,0,266873,3950,3406
SuctionCup,0,266873,4816,3406
SuctionCup,0,266873,2651,1656
SuctionCup,0,266873,4816,2906
SuctionCup,0,266873,4816,2406
SuctionCup,0,266873,2651,2656
SuctionCup,0,266873,2651,2156
SuctionCup,0,266873,4816,1406
SuctionCup,0,266873,3950,1906
SuctionCup,0,266873,4816,906
SuctionCup,0,266872,3517,656
